transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
43506508,1023863,4,14,Tuesday,21,24,21,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2242.76,255854,55.0,5540.098866462069,large,large_1,laundering_schema_1,laundering_schema_1_id154,1
43506509,1221928,4,16,Thursday,4,51,40,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2188.85,255854,45.0,3491.706195146779,local,local_3,laundering_schema_1,laundering_schema_1_id154,1
43506518,1221928,5,5,Tuesday,22,7,6,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4957.65,255854,45.0,3491.706195146779,local,local_3,laundering_schema_1,laundering_schema_1_id154,1
43506506,1385037,4,14,Tuesday,21,56,54,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2199.63,255854,50.0,29374.834106828275,large,large_2,laundering_schema_1,laundering_schema_1_id154,1
43506519,1385037,5,6,Wednesday,9,57,4,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5392.35,255854,50.0,29374.834106828275,large,large_2,laundering_schema_1,laundering_schema_1_id154,1
43506501,255854,4,12,Sunday,22,19,19,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5500.0,cryptocurrency_exchange_8,50.0,22119.90835239886,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id154,1
43506504,255854,4,14,Tuesday,20,2,10,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5850.0,cryptocurrency_exchange_3,50.0,22119.90835239886,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id154,1
43506505,255854,4,14,Tuesday,21,11,23,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1811.46,303148,50.0,22119.90835239886,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id154,1
43506508,255854,4,14,Tuesday,21,24,16,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2242.76,1023863,50.0,22119.90835239886,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id154,1
43506506,255854,4,14,Tuesday,21,56,46,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2199.63,1385037,50.0,22119.90835239886,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id154,1
43506507,255854,4,14,Tuesday,22,2,21,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2339.8,726561,50.0,22119.90835239886,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id154,1
43506509,255854,4,16,Thursday,4,51,36,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2188.85,1221928,50.0,22119.90835239886,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id154,1
43506513,255854,4,28,Tuesday,11,45,43,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2050.0,cryptocurrency_exchange_3,50.0,22119.90835239886,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id154,1
43506514,255854,5,3,Sunday,11,36,45,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5850.0,cryptocurrency_exchange_3,50.0,22119.90835239886,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id154,1
43506515,255854,5,3,Sunday,14,32,50,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1900.0,cryptocurrency_exchange_8,50.0,22119.90835239886,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id154,1
43506517,255854,5,5,Tuesday,10,42,12,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1450.0,cryptocurrency_exchange_3,50.0,22119.90835239886,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id154,1
43506518,255854,5,5,Tuesday,22,6,58,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4957.65,1221928,50.0,22119.90835239886,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id154,1
43506519,255854,5,6,Wednesday,9,57,2,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5392.35,1385037,50.0,22119.90835239886,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id154,1
43506505,303148,4,14,Tuesday,21,11,27,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1811.46,255854,40.0,29326.48,large,large_1,laundering_schema_1,laundering_schema_1_id154,1
43506507,726561,4,14,Tuesday,22,2,23,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2339.8,255854,40.0,15594.582401816107,local,local_2,laundering_schema_1,laundering_schema_1_id154,1
