transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
297876872,1752517,5,16,Saturday,7,50,17,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,10000.0,cryptocurrency_exchange_7,50.0,5538.2101681203,local,local_3,laundering_schema_1,laundering_schema_1_id152,1
297876874,1752517,5,17,Sunday,4,33,53,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,4950.0,cryptocurrency_exchange_2,50.0,5538.2101681203,local,local_3,laundering_schema_1,laundering_schema_1_id152,1
297876873,1752517,5,17,Sunday,22,50,20,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,7400.0,cryptocurrency_exchange_8,50.0,5538.2101681203,local,local_3,laundering_schema_1,laundering_schema_1_id152,1
297876875,1752517,5,17,Sunday,23,56,1,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,11019.0,1752518,50.0,5538.2101681203,local,local_3,laundering_schema_1,laundering_schema_1_id152,1
297876877,1752517,5,19,Tuesday,13,59,50,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,11107.5,450787,50.0,5538.2101681203,local,local_3,laundering_schema_1,laundering_schema_1_id152,1
297876919,1752517,6,5,Friday,19,22,55,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,4850.0,cryptocurrency_exchange_8,50.0,5538.2101681203,local,local_3,laundering_schema_1,laundering_schema_1_id152,1
297876921,1752517,6,6,Saturday,2,58,59,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,12300.0,cryptocurrency_exchange_8,50.0,5538.2101681203,local,local_3,laundering_schema_1,laundering_schema_1_id152,1
297876932,1752517,6,8,Monday,23,18,17,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5200.0,cryptocurrency_exchange_2,50.0,5538.2101681203,local,local_3,laundering_schema_1,laundering_schema_1_id152,1
297876934,1752517,6,9,Tuesday,12,13,56,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5311.48,450787,50.0,5538.2101681203,local,local_3,laundering_schema_1,laundering_schema_1_id152,1
297876935,1752517,6,9,Tuesday,21,1,50,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5658.35,1752518,50.0,5538.2101681203,local,local_3,laundering_schema_1,laundering_schema_1_id152,1
