transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
249871646,1469887,7,21,Tuesday,18,22,17,inbound,OTHER,LINK,income,other_income,cash_deposits,3860.0,cash_3,75.0,4016.532975421437,large,large_2,laundering_schema_4,laundering_schema_4_id101,1
249871650,1469887,7,23,Thursday,11,24,23,inbound,OTHER,LINK,income,other_income,cash_deposits,3930.0,cash_83,75.0,4016.532975421437,large,large_2,laundering_schema_4,laundering_schema_4_id101,1
249871652,1469887,7,24,Friday,2,32,29,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1191.48,528264,75.0,4016.532975421437,large,large_2,laundering_schema_4,laundering_schema_4_id101,1
249871653,1469887,7,24,Friday,21,0,19,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1879.73,1559815,75.0,4016.532975421437,large,large_2,laundering_schema_4,laundering_schema_4_id101,1
249871656,1469887,7,25,Saturday,14,39,43,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1753.92,24220,75.0,4016.532975421437,large,large_2,laundering_schema_4,laundering_schema_4_id101,1
249871655,1469887,7,25,Saturday,14,40,41,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2575.37,545690,75.0,4016.532975421437,large,large_2,laundering_schema_4,laundering_schema_4_id101,1
249871653,1559815,7,24,Friday,21,0,28,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1879.73,1469887,75.0,2963.144438672187,local,local_3,laundering_schema_4,laundering_schema_4_id101,1
249871656,24220,7,25,Saturday,14,39,51,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1753.92,1469887,35.0,41833.051,local,local_1,laundering_schema_4,laundering_schema_4_id101,1
249871652,528264,7,24,Friday,2,32,36,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1191.48,1469887,65.0,-485.0292881991647,large,large_1,laundering_schema_4,laundering_schema_4_id101,1
249871655,545690,7,25,Saturday,14,40,46,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2575.37,1469887,40.0,151.7663579780425,large,large_1,laundering_schema_4,laundering_schema_4_id101,1
