transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
205587678,1051393,4,3,Friday,16,4,49,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5600.0,1209385,25.0,43550.802,local,local_2,laundering_schema_6,laundering_schema_6_id38,1
178742090,1051393,4,3,Friday,17,15,38,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,590.0,cash_189,25.0,43550.802,local,local_2,laundering_schema_6,laundering_schema_6_id38,1
178742091,1051393,4,3,Friday,17,41,30,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,590.0,cash_189,25.0,43550.802,local,local_2,laundering_schema_6,laundering_schema_6_id38,1
178742092,1051393,4,3,Friday,18,52,9,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,560.0,cash_189,25.0,43550.802,local,local_2,laundering_schema_6,laundering_schema_6_id38,1
178742094,1051393,4,4,Saturday,12,35,32,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,530.0,cash_189,25.0,43550.802,local,local_2,laundering_schema_6,laundering_schema_6_id38,1
178742093,1051393,4,4,Saturday,20,15,14,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,520.0,cash_189,25.0,43550.802,local,local_2,laundering_schema_6,laundering_schema_6_id38,1
178742095,1051393,4,5,Sunday,20,8,56,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,500.0,cash_189,25.0,43550.802,local,local_2,laundering_schema_6,laundering_schema_6_id38,1
178742096,1051393,4,6,Monday,11,14,34,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,510.0,cash_189,25.0,43550.802,local,local_2,laundering_schema_6,laundering_schema_6_id38,1
178742097,1051393,4,6,Monday,19,2,59,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,470.0,cash_189,25.0,43550.802,local,local_2,laundering_schema_6,laundering_schema_6_id38,1
178742099,1051393,4,7,Tuesday,0,55,2,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,530.0,cash_189,25.0,43550.802,local,local_2,laundering_schema_6,laundering_schema_6_id38,1
178742098,1051393,4,7,Tuesday,11,29,27,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,480.0,cash_189,25.0,43550.802,local,local_2,laundering_schema_6,laundering_schema_6_id38,1
205587718,1051393,5,3,Sunday,7,56,3,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5600.0,1209385,25.0,43550.802,local,local_2,laundering_schema_6,laundering_schema_6_id38,1
178742106,1051393,5,3,Sunday,19,21,36,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,660.0,cash_189,25.0,43550.802,local,local_2,laundering_schema_6,laundering_schema_6_id38,1
178742107,1051393,5,4,Monday,18,28,51,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,680.0,cash_189,25.0,43550.802,local,local_2,laundering_schema_6,laundering_schema_6_id38,1
178742108,1051393,5,5,Tuesday,1,48,21,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,670.0,cash_189,25.0,43550.802,local,local_2,laundering_schema_6,laundering_schema_6_id38,1
178742109,1051393,5,5,Tuesday,20,55,28,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,530.0,cash_189,25.0,43550.802,local,local_2,laundering_schema_6,laundering_schema_6_id38,1
178742110,1051393,5,6,Wednesday,8,51,52,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,540.0,cash_189,25.0,43550.802,local,local_2,laundering_schema_6,laundering_schema_6_id38,1
178742111,1051393,5,6,Wednesday,10,43,3,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,640.0,cash_189,25.0,43550.802,local,local_2,laundering_schema_6,laundering_schema_6_id38,1
178742114,1051393,5,6,Wednesday,15,29,3,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,600.0,cash_189,25.0,43550.802,local,local_2,laundering_schema_6,laundering_schema_6_id38,1
178742113,1051393,5,6,Wednesday,16,25,20,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,520.0,cash_189,25.0,43550.802,local,local_2,laundering_schema_6,laundering_schema_6_id38,1
178742112,1051393,5,6,Wednesday,17,2,33,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,590.0,cash_189,25.0,43550.802,local,local_2,laundering_schema_6,laundering_schema_6_id38,1
205587752,1051393,6,6,Saturday,7,55,56,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3953.6,1209385,25.0,43550.802,local,local_2,laundering_schema_6,laundering_schema_6_id38,1
