transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
183423711,1078880,1,1,Wednesday,4,18,13,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1029.6,foreign_8,45.0,94818.018,local,local_2,laundering_schema_5,laundering_schema_5_id159,1
86853031,1078880,1,1,Wednesday,13,18,3,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1320.8,511264,45.0,94818.018,local,local_2,laundering_schema_5,laundering_schema_5_id159,1
86853034,1078880,1,2,Thursday,8,52,15,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1393.6,511264,45.0,94818.018,local,local_2,laundering_schema_5,laundering_schema_5_id159,1
183423715,1078880,1,3,Friday,9,10,2,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,780.0,foreign_8,45.0,94818.018,local,local_2,laundering_schema_5,laundering_schema_5_id159,1
183423717,1078880,1,6,Monday,7,52,12,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,707.2,foreign_8,45.0,94818.018,local,local_2,laundering_schema_5,laundering_schema_5_id159,1
183423718,1078880,1,6,Monday,12,35,40,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,460.0,cash_180,45.0,94818.018,local,local_2,laundering_schema_5,laundering_schema_5_id159,1
183423726,1078880,1,8,Wednesday,12,53,55,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,370.0,cash_180,45.0,94818.018,local,local_2,laundering_schema_5,laundering_schema_5_id159,1
183423727,1078880,1,8,Wednesday,16,49,15,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,360.0,cash_180,45.0,94818.018,local,local_2,laundering_schema_5,laundering_schema_5_id159,1
183423734,1078880,1,11,Saturday,11,15,14,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,420.0,cash_180,45.0,94818.018,local,local_2,laundering_schema_5,laundering_schema_5_id159,1
183423774,1078880,2,12,Wednesday,12,56,4,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,360.0,cash_15,45.0,94818.018,local,local_2,laundering_schema_5,laundering_schema_5_id159,1
183423775,1078880,2,14,Friday,18,59,16,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,390.0,cash_15,45.0,94818.018,local,local_2,laundering_schema_5,laundering_schema_5_id159,1
183423776,1078880,2,14,Friday,21,55,46,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,420.0,cash_15,45.0,94818.018,local,local_2,laundering_schema_5,laundering_schema_5_id159,1
183423780,1078880,2,15,Saturday,19,54,16,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,430.0,cash_15,45.0,94818.018,local,local_2,laundering_schema_5,laundering_schema_5_id159,1
183423810,1078880,3,19,Thursday,9,26,53,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,440.0,cash_192,45.0,94818.018,local,local_2,laundering_schema_5,laundering_schema_5_id159,1
