transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
253151787,1489099,9,14,Monday,1,0,11,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,6422.0,cryptocurrency_exchange_8,55.0,70149.41,large,large_2,laundering_schema_2,laundering_schema_2_id20,1
253151789,1489099,9,15,Tuesday,1,8,29,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1604.86,foreign_10,55.0,70149.41,large,large_2,laundering_schema_2,laundering_schema_2_id20,1
253151790,1489099,9,15,Tuesday,11,17,44,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,4688.7,foreign_10,55.0,70149.41,large,large_2,laundering_schema_2,laundering_schema_2_id20,1
258145664,1518582,9,8,Tuesday,4,58,39,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,6954.0,cryptocurrency_exchange_8,30.0,2130.284049785844,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id20,1
258145665,1518582,9,9,Wednesday,10,43,1,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,4200.22,foreign_10,30.0,2130.284049785844,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id20,1
258145666,1518582,9,9,Wednesday,11,16,47,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2753.78,foreign_10,30.0,2130.284049785844,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id20,1
286966100,1688321,9,14,Monday,2,12,49,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,8512.0,cryptocurrency_exchange_8,50.0,93902.598,large,large_2,laundering_schema_2,laundering_schema_2_id20,1
286966102,1688321,9,14,Monday,3,16,40,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2304.62,foreign_10,50.0,93902.598,large,large_2,laundering_schema_2,laundering_schema_2_id20,1
286966101,1688321,9,14,Monday,3,37,54,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1285.74,foreign_10,50.0,93902.598,large,large_2,laundering_schema_2,laundering_schema_2_id20,1
286966104,1688321,9,15,Tuesday,17,56,6,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,4496.04,foreign_10,50.0,93902.598,large,large_2,laundering_schema_2,laundering_schema_2_id20,1
293319756,1725666,9,7,Monday,4,44,59,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,6498.0,cryptocurrency_exchange_8,45.0,69245.26,large,large_2,laundering_schema_2,laundering_schema_2_id20,1
293319757,1725666,9,7,Monday,17,50,5,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,6108.12,foreign_10,45.0,69245.26,large,large_2,laundering_schema_2,laundering_schema_2_id20,1
45537866,267951,9,9,Wednesday,3,16,19,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3154.0,cryptocurrency_exchange_8,45.0,32880.55762364534,local,local_1,laundering_schema_2,laundering_schema_2_id20,1
45537867,267951,9,9,Wednesday,4,59,26,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1557.82,foreign_10,45.0,32880.55762364534,local,local_1,laundering_schema_2,laundering_schema_2_id20,1
45537868,267951,9,9,Wednesday,15,7,22,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1533.1,foreign_10,45.0,32880.55762364534,local,local_1,laundering_schema_2,laundering_schema_2_id20,1
157485625,926119,9,14,Monday,6,45,3,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,6460.0,cryptocurrency_exchange_8,60.0,102786.66171777279,local,local_2,laundering_schema_2,laundering_schema_2_id20,1
157485626,926119,9,14,Monday,8,39,23,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,6007.8,foreign_10,60.0,102786.66171777279,local,local_2,laundering_schema_2,laundering_schema_2_id20,1
