transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
171534792,1009037,5,6,Wednesday,6,11,16,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4187.5,cryptocurrency_exchange_4,50.0,28247.177445983492,local,local_2,laundering_schema_2,laundering_schema_2_id85,1
171534794,1009037,5,7,Thursday,0,14,0,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1110.02,foreign_6,50.0,28247.177445983492,local,local_2,laundering_schema_2,laundering_schema_2_id85,1
171534793,1009037,5,7,Thursday,13,49,31,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2826.23,foreign_6,50.0,28247.177445983492,local,local_2,laundering_schema_2,laundering_schema_2_id85,1
186324629,1095989,5,10,Sunday,7,16,34,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3417.0,cryptocurrency_exchange_4,35.0,107402.96000000002,large,large_1,laundering_schema_2,laundering_schema_2_id85,1
186324630,1095989,5,10,Sunday,9,22,20,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3109.47,foreign_6,35.0,107402.96000000002,large,large_1,laundering_schema_2,laundering_schema_2_id85,1
198221266,1166052,5,8,Friday,14,45,0,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3316.5,cryptocurrency_exchange_4,35.0,3688.10722360918,large,large_1,laundering_schema_2,laundering_schema_2_id85,1
198221267,1166052,5,8,Friday,14,52,24,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1134.24,foreign_6,35.0,3688.10722360918,large,large_1,laundering_schema_2,laundering_schema_2_id85,1
198221268,1166052,5,8,Friday,15,42,9,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,428.49,foreign_6,35.0,3688.10722360918,large,large_1,laundering_schema_2,laundering_schema_2_id85,1
198221269,1166052,5,8,Friday,16,14,27,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1587.94,foreign_6,35.0,3688.10722360918,large,large_1,laundering_schema_2,laundering_schema_2_id85,1
231336462,1360990,5,13,Wednesday,16,19,24,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1608.0,cryptocurrency_exchange_4,30.0,29195.696000000004,large,large_2,laundering_schema_2,laundering_schema_2_id85,1
231336463,1360990,5,13,Wednesday,18,56,44,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,621.23,foreign_6,30.0,29195.696000000004,large,large_2,laundering_schema_2,laundering_schema_2_id85,1
231336465,1360990,5,14,Thursday,2,11,15,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,890.29,foreign_6,30.0,29195.696000000004,large,large_2,laundering_schema_2,laundering_schema_2_id85,1
282622309,1662867,5,11,Monday,16,41,9,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2512.5,cryptocurrency_exchange_4,20.0,51488.0994009692,local,local_3,laundering_schema_2,laundering_schema_2_id85,1
282622310,1662867,5,11,Monday,17,23,57,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,711.06,foreign_6,20.0,51488.0994009692,local,local_3,laundering_schema_2,laundering_schema_2_id85,1
282622311,1662867,5,11,Monday,18,28,17,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,674.48,foreign_6,20.0,51488.0994009692,local,local_3,laundering_schema_2,laundering_schema_2_id85,1
282622312,1662867,5,12,Tuesday,1,53,23,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,898.55,foreign_6,20.0,51488.0994009692,local,local_3,laundering_schema_2,laundering_schema_2_id85,1
40923441,240661,5,8,Friday,4,50,46,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3249.5,cryptocurrency_exchange_4,55.0,143205.822,local,local_1,laundering_schema_2,laundering_schema_2_id85,1
40923442,240661,5,8,Friday,6,59,31,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3152.01,foreign_6,55.0,143205.822,local,local_1,laundering_schema_2,laundering_schema_2_id85,1
111687849,657298,5,8,Friday,5,31,15,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,1608.0,cryptocurrency_exchange_4,55.0,7213.3229375634055,large,large_1,laundering_schema_2,laundering_schema_2_id85,1
111687850,657298,5,8,Friday,9,28,54,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1038.9,foreign_6,55.0,7213.3229375634055,large,large_1,laundering_schema_2,laundering_schema_2_id85,1
111687851,657298,5,9,Saturday,2,46,41,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,504.78,foreign_6,55.0,7213.3229375634055,large,large_1,laundering_schema_2,laundering_schema_2_id85,1
146577603,861731,5,10,Sunday,18,53,20,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1996.2,foreign_6,45.0,4068.45,local,local_2,laundering_schema_2,laundering_schema_2_id85,1
146577602,861731,5,10,Sunday,22,4,23,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4790.5,cryptocurrency_exchange_4,45.0,4068.45,local,local_2,laundering_schema_2,laundering_schema_2_id85,1
146577608,861731,5,11,Monday,15,1,20,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2315.25,foreign_6,45.0,4068.45,local,local_2,laundering_schema_2,laundering_schema_2_id85,1
147419542,866615,5,10,Sunday,14,0,37,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4790.5,cryptocurrency_exchange_4,30.0,43893.21,local,local_2,laundering_schema_2,laundering_schema_2_id85,1
147419543,866615,5,10,Sunday,16,45,6,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3922.13,foreign_6,30.0,43893.21,local,local_2,laundering_schema_2,laundering_schema_2_id85,1
147419544,866615,5,11,Monday,8,45,55,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,820.47,foreign_6,30.0,43893.21,local,local_2,laundering_schema_2,laundering_schema_2_id85,1
157993635,929078,5,13,Wednesday,18,38,6,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1439.72,foreign_6,60.0,28650.310063524474,local,local_2,laundering_schema_2,laundering_schema_2_id85,1
157993634,929078,5,13,Wednesday,22,19,28,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,4020.0,cryptocurrency_exchange_4,60.0,28650.310063524474,local,local_2,laundering_schema_2,laundering_schema_2_id85,1
157993637,929078,5,14,Thursday,1,0,36,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1235.67,foreign_6,60.0,28650.310063524474,local,local_2,laundering_schema_2,laundering_schema_2_id85,1
157993636,929078,5,14,Thursday,9,22,35,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1103.41,foreign_6,60.0,28650.310063524474,local,local_2,laundering_schema_2,laundering_schema_2_id85,1
