transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
173425056,1020193,4,9,Thursday,10,11,17,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,6400.0,cryptocurrency_exchange_6,30.0,51082.67507345742,local,local_2,laundering_schema_1,laundering_schema_1_id27,1
173425057,1020193,4,9,Thursday,20,26,25,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5850.0,cryptocurrency_exchange_5,30.0,51082.67507345742,local,local_2,laundering_schema_1,laundering_schema_1_id27,1
173425058,1020193,4,11,Saturday,7,38,31,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,7550.0,cryptocurrency_exchange_9,30.0,51082.67507345742,local,local_2,laundering_schema_1,laundering_schema_1_id27,1
173425061,1020193,4,11,Saturday,8,0,57,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4263.73,1114401,30.0,51082.67507345742,local,local_2,laundering_schema_1,laundering_schema_1_id27,1
173425060,1020193,4,11,Saturday,14,2,12,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4859.12,713228,30.0,51082.67507345742,local,local_2,laundering_schema_1,laundering_schema_1_id27,1
173425059,1020193,4,11,Saturday,17,25,50,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4839.91,327670,30.0,51082.67507345742,local,local_2,laundering_schema_1,laundering_schema_1_id27,1
173425062,1020193,4,13,Monday,11,13,26,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5224.03,1242235,30.0,51082.67507345742,local,local_2,laundering_schema_1,laundering_schema_1_id27,1
173425066,1020193,4,30,Thursday,3,35,29,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,10000.0,cryptocurrency_exchange_6,30.0,51082.67507345742,local,local_2,laundering_schema_1,laundering_schema_1_id27,1
173425068,1020193,5,3,Sunday,23,34,59,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,9850.0,cryptocurrency_exchange_9,30.0,51082.67507345742,local,local_2,laundering_schema_1,laundering_schema_1_id27,1
173425069,1020193,5,3,Sunday,23,58,33,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4814.62,327670,30.0,51082.67507345742,local,local_2,laundering_schema_1,laundering_schema_1_id27,1
173425070,1020193,5,5,Tuesday,8,10,58,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4696.71,1114401,30.0,51082.67507345742,local,local_2,laundering_schema_1,laundering_schema_1_id27,1
173425072,1020193,5,5,Tuesday,11,21,55,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5286.25,1242235,30.0,51082.67507345742,local,local_2,laundering_schema_1,laundering_schema_1_id27,1
173425071,1020193,5,5,Tuesday,20,56,35,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4853.92,713228,30.0,51082.67507345742,local,local_2,laundering_schema_1,laundering_schema_1_id27,1
173425061,1114401,4,11,Saturday,8,1,0,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4263.73,1020193,25.0,224.14287995626455,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id27,1
173425070,1114401,5,5,Tuesday,8,11,6,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4696.71,1020193,25.0,224.14287995626455,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id27,1
173425062,1242235,4,13,Monday,11,13,28,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5224.03,1020193,30.0,73787.44735488633,local,local_3,laundering_schema_1,laundering_schema_1_id27,1
173425072,1242235,5,5,Tuesday,11,22,0,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5286.25,1020193,30.0,73787.44735488633,local,local_3,laundering_schema_1,laundering_schema_1_id27,1
173425059,327670,4,11,Saturday,17,25,53,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4839.91,1020193,85.0,21562.433767684066,large,large_1,laundering_schema_1,laundering_schema_1_id27,1
173425069,327670,5,3,Sunday,23,58,36,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4814.62,1020193,85.0,21562.433767684066,large,large_1,laundering_schema_1,laundering_schema_1_id27,1
173425060,713228,4,11,Saturday,14,2,18,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4859.12,1020193,60.0,1572.707196106258,local,local_2,laundering_schema_1,laundering_schema_1_id27,1
173425071,713228,5,5,Tuesday,20,56,37,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4853.92,1020193,60.0,1572.707196106258,local,local_2,laundering_schema_1,laundering_schema_1_id27,1
