transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
68722274,1008292,2,21,Friday,20,4,4,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5200.13,404436,60.0,98.59187947730794,local,local_2,laundering_schema_1,laundering_schema_1_id91,1
68722285,1008292,3,13,Friday,14,54,37,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5574.91,404436,60.0,98.59187947730794,local,local_2,laundering_schema_1,laundering_schema_1_id91,1
68722286,1008292,3,14,Saturday,1,44,35,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,6371.33,404436,60.0,98.59187947730794,local,local_2,laundering_schema_1,laundering_schema_1_id91,1
68722287,1008292,3,15,Sunday,3,4,47,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5457.79,404436,60.0,98.59187947730794,local,local_2,laundering_schema_1,laundering_schema_1_id91,1
68722299,1008292,4,1,Wednesday,16,21,51,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4479.48,404436,60.0,98.59187947730794,local,local_2,laundering_schema_1,laundering_schema_1_id91,1
68722272,1032461,2,19,Wednesday,17,10,40,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4614.53,404436,70.0,29387.630999999998,local,local_2,laundering_schema_1,laundering_schema_1_id91,1
68722298,1032461,4,1,Wednesday,6,14,9,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4888.78,404436,70.0,29387.630999999998,local,local_2,laundering_schema_1,laundering_schema_1_id91,1
68722302,1032461,4,2,Thursday,13,1,49,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4320.31,404436,70.0,29387.630999999998,local,local_2,laundering_schema_1,laundering_schema_1_id91,1
68722303,1032461,4,3,Friday,0,58,2,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4911.52,404436,70.0,29387.630999999998,local,local_2,laundering_schema_1,laundering_schema_1_id91,1
68722276,1034948,2,21,Friday,20,53,13,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4919.04,404436,60.0,217.8409166719681,large,large_1,laundering_schema_1,laundering_schema_1_id91,1
68722300,1034948,4,1,Wednesday,17,34,3,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4138.41,404436,60.0,217.8409166719681,large,large_1,laundering_schema_1,laundering_schema_1_id91,1
68722275,1794808,2,21,Friday,9,14,33,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4544.26,404436,30.0,8637.639376522658,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id91,1
68722267,404436,2,17,Monday,14,23,45,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,10550.0,cryptocurrency_exchange_5,45.0,67622.75,large,large_1,laundering_schema_1,laundering_schema_1_id91,1
68722270,404436,2,19,Wednesday,7,35,0,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2450.0,cryptocurrency_exchange_10,45.0,67622.75,large,large_1,laundering_schema_1,laundering_schema_1_id91,1
68722271,404436,2,19,Wednesday,15,44,39,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,11400.0,cryptocurrency_exchange_9,45.0,67622.75,large,large_1,laundering_schema_1,laundering_schema_1_id91,1
68722272,404436,2,19,Wednesday,17,10,35,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4614.53,1032461,45.0,67622.75,large,large_1,laundering_schema_1,laundering_schema_1_id91,1
