transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
255482142,1502688,1,16,Thursday,3,43,20,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1068.2,cryptocurrency_exchange_8,55.0,1474.1929015710748,local,local_3,laundering_schema_2,laundering_schema_2_id45,1
255482145,1502688,1,16,Thursday,11,7,44,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,150.74,foreign_10,55.0,1474.1929015710748,local,local_3,laundering_schema_2,laundering_schema_2_id45,1
255482144,1502688,1,16,Thursday,11,11,26,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,420.44,foreign_10,55.0,1474.1929015710748,local,local_3,laundering_schema_2,laundering_schema_2_id45,1
255482143,1502688,1,16,Thursday,17,42,28,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,454.28,foreign_10,55.0,1474.1929015710748,local,local_3,laundering_schema_2,laundering_schema_2_id45,1
261910464,1540848,1,13,Monday,18,39,13,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,326.44,foreign_10,40.0,2232.78,large,large_2,laundering_schema_2,laundering_schema_2_id45,1
261910463,1540848,1,13,Monday,20,13,22,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2049.2,cryptocurrency_exchange_8,40.0,2232.78,large,large_2,laundering_schema_2,laundering_schema_2_id45,1
261910466,1540848,1,14,Tuesday,3,0,4,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,693.45,foreign_10,40.0,2232.78,large,large_2,laundering_schema_2,laundering_schema_2_id45,1
261910465,1540848,1,14,Tuesday,11,34,21,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,826.24,foreign_10,40.0,2232.78,large,large_2,laundering_schema_2,laundering_schema_2_id45,1
304011823,1788502,1,14,Tuesday,0,40,24,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,806.6,cryptocurrency_exchange_8,35.0,46015.53890030627,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id45,1
304011824,1788502,1,15,Wednesday,16,47,10,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,758.2,foreign_10,35.0,46015.53890030627,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id45,1
77161608,454088,1,10,Friday,10,21,41,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3640.6,cryptocurrency_exchange_8,25.0,1382.371921102676,local,local_1,laundering_schema_2,laundering_schema_2_id45,1
