transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
22493062,100491,6,16,Tuesday,11,24,40,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1391.0,132226,40.0,27926.192,large,large_1,laundering_schema_5,laundering_schema_5_id176,1
81290559,100491,6,16,Tuesday,20,13,45,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2145.0,478408,40.0,27926.192,large,large_1,laundering_schema_5,laundering_schema_5_id176,1
81290562,100491,6,20,Saturday,10,20,11,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,1755.0,478408,40.0,27926.192,large,large_1,laundering_schema_5,laundering_schema_5_id176,1
17103007,100491,6,20,Saturday,11,7,14,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,320.0,cash_42,40.0,27926.192,large,large_1,laundering_schema_5,laundering_schema_5_id176,1
17103006,100491,6,20,Saturday,14,49,19,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,350.0,cash_42,40.0,27926.192,large,large_1,laundering_schema_5,laundering_schema_5_id176,1
17103008,100491,6,21,Sunday,12,18,0,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,290.0,cash_42,40.0,27926.192,large,large_1,laundering_schema_5,laundering_schema_5_id176,1
17103010,100491,6,22,Monday,14,19,24,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,320.0,cash_42,40.0,27926.192,large,large_1,laundering_schema_5,laundering_schema_5_id176,1
17103011,100491,6,23,Tuesday,8,2,26,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,330.0,cash_42,40.0,27926.192,large,large_1,laundering_schema_5,laundering_schema_5_id176,1
17103037,100491,7,23,Thursday,0,55,24,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,520.0,cash_51,40.0,27926.192,large,large_1,laundering_schema_5,laundering_schema_5_id176,1
17103038,100491,7,25,Saturday,6,43,58,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,540.0,cash_51,40.0,27926.192,large,large_1,laundering_schema_5,laundering_schema_5_id176,1
17103044,100491,7,28,Tuesday,14,56,41,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,560.0,cash_51,40.0,27926.192,large,large_1,laundering_schema_5,laundering_schema_5_id176,1
17103070,100491,8,27,Thursday,13,6,52,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,870.0,cash_77,40.0,27926.192,large,large_1,laundering_schema_5,laundering_schema_5_id176,1
17103071,100491,8,30,Sunday,21,13,2,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,710.0,cash_77,40.0,27926.192,large,large_1,laundering_schema_5,laundering_schema_5_id176,1
22493062,132226,6,16,Tuesday,11,24,31,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1391.0,100491,50.0,164634.278,local,local_1,laundering_schema_5,laundering_schema_5_id176,1
22493063,132226,6,17,Wednesday,8,47,1,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,624.0,1350573,50.0,164634.278,local,local_1,laundering_schema_5,laundering_schema_5_id176,1
22493066,132226,6,19,Friday,18,33,57,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,741.0,1491630,50.0,164634.278,local,local_1,laundering_schema_5,laundering_schema_5_id176,1
