transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
209983720,1235216,3,11,Wednesday,14,55,45,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1381.8,cryptocurrency_exchange_7,30.0,3566.111644080003,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id82,1
209983721,1235216,3,12,Thursday,17,10,42,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1340.35,foreign_3,30.0,3566.111644080003,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id82,1
245113723,1441736,3,7,Saturday,9,42,35,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1945.8,cryptocurrency_exchange_7,30.0,9273.03451505188,local,local_3,laundering_schema_2,laundering_schema_2_id82,1
245113724,1441736,3,7,Saturday,10,0,32,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1227.29,foreign_3,30.0,9273.03451505188,local,local_3,laundering_schema_2,laundering_schema_2_id82,1
245113725,1441736,3,7,Saturday,11,4,36,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,601.76,foreign_3,30.0,9273.03451505188,local,local_3,laundering_schema_2,laundering_schema_2_id82,1
25317970,148720,3,8,Sunday,0,55,38,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1226.7,cryptocurrency_exchange_7,45.0,5397.869663947634,large,large_1,laundering_schema_2,laundering_schema_2_id82,1
25317971,148720,3,8,Sunday,1,0,11,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1116.3,foreign_3,45.0,5397.869663947634,large,large_1,laundering_schema_2,laundering_schema_2_id82,1
55968102,329400,3,12,Thursday,13,7,23,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,4258.2,cryptocurrency_exchange_7,55.0,171658.61599999998,local,local_1,laundering_schema_2,laundering_schema_2_id82,1
55968103,329400,3,12,Thursday,16,1,6,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1353.08,foreign_3,55.0,171658.61599999998,local,local_1,laundering_schema_2,laundering_schema_2_id82,1
55968104,329400,3,13,Friday,10,24,36,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2734.79,foreign_3,55.0,171658.61599999998,local,local_1,laundering_schema_2,laundering_schema_2_id82,1
792914,4657,3,11,Wednesday,4,41,46,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,1889.4,cryptocurrency_exchange_7,20.0,13499.89643015018,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id82,1
792915,4657,3,11,Wednesday,10,25,33,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,938.31,foreign_3,20.0,13499.89643015018,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id82,1
792916,4657,3,11,Wednesday,17,7,54,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,818.83,foreign_3,20.0,13499.89643015018,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id82,1
79531188,467968,3,14,Saturday,18,44,16,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1124.67,foreign_3,45.0,17235.78,local,local_1,laundering_schema_2,laundering_schema_2_id82,1
79531187,467968,3,14,Saturday,20,12,56,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2397.0,cryptocurrency_exchange_7,45.0,17235.78,local,local_1,laundering_schema_2,laundering_schema_2_id82,1
79531191,467968,3,15,Sunday,9,32,55,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1080.57,foreign_3,45.0,17235.78,local,local_1,laundering_schema_2,laundering_schema_2_id82,1
121895635,717153,3,12,Thursday,18,8,59,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,574.71,foreign_3,30.0,140441.238,large,large_1,laundering_schema_2,laundering_schema_2_id82,1
121895634,717153,3,12,Thursday,22,5,17,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1001.1,cryptocurrency_exchange_7,30.0,140441.238,large,large_1,laundering_schema_2,laundering_schema_2_id82,1
121895637,717153,3,13,Friday,0,2,38,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,386.35,foreign_3,30.0,140441.238,large,large_1,laundering_schema_2,laundering_schema_2_id82,1
