transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
174098551,1024132,9,1,Tuesday,10,47,58,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,2090.0,foreign_8,35.0,19451.406000000003,local,local_2,laundering_schema_3,laundering_schema_3_id105,1
100576800,1024132,9,6,Sunday,3,55,16,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1530.0,591926,35.0,19451.406000000003,local,local_2,laundering_schema_3,laundering_schema_3_id105,1
174098554,1024132,9,6,Sunday,7,6,48,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,530.0,cryptocurrency_exchange_5,35.0,19451.406000000003,local,local_2,laundering_schema_3,laundering_schema_3_id105,1
174098556,1024132,9,7,Monday,16,9,37,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1014.0,cryptocurrency_exchange_5,35.0,19451.406000000003,local,local_2,laundering_schema_3,laundering_schema_3_id105,1
174098555,1024132,9,7,Monday,22,45,44,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1966.0,cryptocurrency_exchange_5,35.0,19451.406000000003,local,local_2,laundering_schema_3,laundering_schema_3_id105,1
204921831,1205453,8,17,Monday,16,27,25,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2330.0,1408869,40.0,477278.423,local,local_3,laundering_schema_3,laundering_schema_3_id105,1
205113486,1206600,9,5,Saturday,4,24,55,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2640.0,437839,45.0,15963.36,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id105,1
225479106,1326625,8,18,Tuesday,11,39,16,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1520.0,1408869,65.0,34252.18,large,large_2,laundering_schema_3,laundering_schema_3_id105,1
204921831,1408869,8,17,Monday,16,27,33,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2330.0,1205453,50.0,2489.7340000000004,local,local_3,laundering_schema_3,laundering_schema_3_id105,1
225479106,1408869,8,18,Tuesday,11,39,25,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1520.0,1326625,50.0,2489.7340000000004,local,local_3,laundering_schema_3,laundering_schema_3_id105,1
239535754,1408869,8,31,Monday,2,43,13,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1530.0,foreign_8,50.0,2489.7340000000004,local,local_3,laundering_schema_3,laundering_schema_3_id105,1
239535765,1408869,9,4,Friday,13,2,6,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1570.0,foreign_8,50.0,2489.7340000000004,local,local_3,laundering_schema_3,laundering_schema_3_id105,1
239535766,1408869,9,4,Friday,15,55,10,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,725.0,cryptocurrency_exchange_5,50.0,2489.7340000000004,local,local_3,laundering_schema_3,laundering_schema_3_id105,1
239535771,1408869,9,5,Saturday,1,46,57,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,470.0,cryptocurrency_exchange_5,50.0,2489.7340000000004,local,local_3,laundering_schema_3,laundering_schema_3_id105,1
239535772,1408869,9,5,Saturday,4,57,31,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1051.0,cryptocurrency_exchange_5,50.0,2489.7340000000004,local,local_3,laundering_schema_3,laundering_schema_3_id105,1
239535773,1408869,9,5,Saturday,12,40,45,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1149.0,cryptocurrency_exchange_5,50.0,2489.7340000000004,local,local_3,laundering_schema_3,laundering_schema_3_id105,1
239535775,1408869,9,5,Saturday,14,6,57,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1287.0,cryptocurrency_exchange_5,50.0,2489.7340000000004,local,local_3,laundering_schema_3,laundering_schema_3_id105,1
239535774,1408869,9,5,Saturday,17,19,41,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1130.0,cryptocurrency_exchange_5,50.0,2489.7340000000004,local,local_3,laundering_schema_3,laundering_schema_3_id105,1
239535770,1408869,9,5,Saturday,21,23,26,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,718.0,cryptocurrency_exchange_5,50.0,2489.7340000000004,local,local_3,laundering_schema_3,laundering_schema_3_id105,1
132489007,1651509,8,22,Saturday,21,16,49,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1480.0,779218,40.0,47612.79,large,large_2,laundering_schema_3,laundering_schema_3_id105,1
280705676,1651509,8,31,Monday,13,25,59,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,570.0,foreign_8,40.0,47612.79,large,large_2,laundering_schema_3,laundering_schema_3_id105,1
280705678,1651509,9,3,Thursday,9,15,19,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1030.0,foreign_8,40.0,47612.79,large,large_2,laundering_schema_3,laundering_schema_3_id105,1
280705677,1651509,9,3,Thursday,16,8,31,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,990.0,foreign_8,40.0,47612.79,large,large_2,laundering_schema_3,laundering_schema_3_id105,1
280705679,1651509,9,3,Thursday,17,38,28,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,455.0,cryptocurrency_exchange_5,40.0,47612.79,large,large_2,laundering_schema_3,laundering_schema_3_id105,1
280705680,1651509,9,3,Thursday,18,12,6,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,336.0,cryptocurrency_exchange_5,40.0,47612.79,large,large_2,laundering_schema_3,laundering_schema_3_id105,1
280705681,1651509,9,3,Thursday,18,43,26,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1185.0,cryptocurrency_exchange_5,40.0,47612.79,large,large_2,laundering_schema_3,laundering_schema_3_id105,1
