transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
110435160,1026661,6,25,Thursday,23,57,6,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4941.79,649920,25.0,257779.32699999996,local,local_2,laundering_schema_1,laundering_schema_1_id92,1
110435161,1144277,6,25,Thursday,23,20,13,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4561.65,649920,50.0,827.3295394694472,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id92,1
110435163,1420864,6,27,Saturday,2,41,48,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,4637.68,649920,25.0,9474.34,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id92,1
110435162,1446142,6,27,Saturday,5,54,29,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5575.35,649920,25.0,15529.30777360945,large,large_2,laundering_schema_1,laundering_schema_1_id92,1
110435154,649920,6,23,Tuesday,18,36,19,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,10950.0,cryptocurrency_exchange_10,55.0,8933.824859455268,large,large_1,laundering_schema_1,laundering_schema_1_id92,1
110435158,649920,6,25,Thursday,22,12,49,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,16300.0,cryptocurrency_exchange_2,55.0,8933.824859455268,large,large_1,laundering_schema_1,laundering_schema_1_id92,1
110435161,649920,6,25,Thursday,23,20,10,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4561.65,1144277,55.0,8933.824859455268,large,large_1,laundering_schema_1,laundering_schema_1_id92,1
110435159,649920,6,25,Thursday,23,22,35,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5626.03,663990,55.0,8933.824859455268,large,large_1,laundering_schema_1,laundering_schema_1_id92,1
110435160,649920,6,25,Thursday,23,57,3,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4941.79,1026661,55.0,8933.824859455268,large,large_1,laundering_schema_1,laundering_schema_1_id92,1
110435163,649920,6,27,Saturday,2,41,42,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,4637.68,1420864,55.0,8933.824859455268,large,large_1,laundering_schema_1,laundering_schema_1_id92,1
110435162,649920,6,27,Saturday,5,54,20,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5575.35,1446142,55.0,8933.824859455268,large,large_1,laundering_schema_1,laundering_schema_1_id92,1
110435159,663990,6,25,Thursday,23,22,44,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5626.03,649920,40.0,924.2677643613489,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id92,1
