transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
176147069,1036047,1,23,Thursday,17,19,10,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4360.5,cryptocurrency_exchange_6,40.0,67548.03226125462,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id125,1
176147070,1036047,1,23,Thursday,18,49,10,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1927.25,foreign_5,40.0,67548.03226125462,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id125,1
176147071,1036047,1,24,Friday,15,45,33,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2346.04,foreign_5,40.0,67548.03226125462,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id125,1
188785328,1110629,1,23,Thursday,10,13,0,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1909.5,cryptocurrency_exchange_6,25.0,323846.80000000005,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id125,1
188785329,1110629,1,23,Thursday,13,40,26,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1107.62,foreign_5,25.0,323846.80000000005,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id125,1
188785330,1110629,1,24,Friday,8,5,40,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,744.59,foreign_5,25.0,323846.80000000005,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id125,1
221912203,1305599,1,22,Wednesday,22,14,33,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2793.0,cryptocurrency_exchange_6,40.0,16163.333999999999,local,local_3,laundering_schema_2,laundering_schema_2_id125,1
221912204,1305599,1,23,Thursday,8,53,13,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2513.7,foreign_5,40.0,16163.333999999999,local,local_3,laundering_schema_2,laundering_schema_2_id125,1
230752919,1357550,1,19,Sunday,18,2,28,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4446.0,cryptocurrency_exchange_6,45.0,107347.929,local,local_3,laundering_schema_2,laundering_schema_2_id125,1
230752920,1357550,1,19,Sunday,18,38,16,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,792.99,foreign_5,45.0,107347.929,local,local_3,laundering_schema_2,laundering_schema_2_id125,1
230752922,1357550,1,20,Monday,9,33,21,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2405.11,foreign_5,45.0,107347.929,local,local_3,laundering_schema_2,laundering_schema_2_id125,1
230752923,1357550,1,20,Monday,17,1,26,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1158.98,foreign_5,45.0,107347.929,local,local_3,laundering_schema_2,laundering_schema_2_id125,1
241638146,1421278,1,23,Thursday,11,38,12,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2565.0,cryptocurrency_exchange_6,50.0,739.1986919088489,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id125,1
241638147,1421278,1,23,Thursday,13,48,53,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1078.53,foreign_5,50.0,739.1986919088489,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id125,1
241638149,1421278,1,24,Friday,16,53,15,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1383.87,foreign_5,50.0,739.1986919088489,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id125,1
25013410,146957,1,23,Thursday,1,15,8,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,798.0,cryptocurrency_exchange_6,30.0,26449.33,local,local_1,laundering_schema_2,laundering_schema_2_id125,1
25013411,146957,1,23,Thursday,16,38,1,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,758.1,foreign_5,30.0,26449.33,local,local_1,laundering_schema_2,laundering_schema_2_id125,1
