transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
19037053,111812,3,15,Sunday,10,38,53,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1425.0,foreign_9,25.0,22539.96,local,local_1,laundering_schema_5,laundering_schema_5_id196,1
19037055,111812,3,17,Tuesday,7,32,7,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1330.0,foreign_9,25.0,22539.96,local,local_1,laundering_schema_5,laundering_schema_5_id196,1
46914795,111812,3,19,Thursday,7,6,56,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,893.0,276096,25.0,22539.96,local,local_1,laundering_schema_5,laundering_schema_5_id196,1
19037059,111812,3,19,Thursday,12,17,59,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,420.0,cash_174,25.0,22539.96,local,local_1,laundering_schema_5,laundering_schema_5_id196,1
19037064,111812,3,22,Sunday,15,25,0,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,390.0,cash_174,25.0,22539.96,local,local_1,laundering_schema_5,laundering_schema_5_id196,1
19037066,111812,3,23,Monday,17,54,1,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,350.0,cash_174,25.0,22539.96,local,local_1,laundering_schema_5,laundering_schema_5_id196,1
19037098,111812,4,24,Friday,17,1,35,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,260.0,cash_185,25.0,22539.96,local,local_1,laundering_schema_5,laundering_schema_5_id196,1
19037099,111812,4,25,Saturday,10,20,14,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,290.0,cash_185,25.0,22539.96,local,local_1,laundering_schema_5,laundering_schema_5_id196,1
19037100,111812,4,25,Saturday,21,6,28,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,270.0,cash_185,25.0,22539.96,local,local_1,laundering_schema_5,laundering_schema_5_id196,1
19037103,111812,4,26,Sunday,10,36,51,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,300.0,cash_185,25.0,22539.96,local,local_1,laundering_schema_5,laundering_schema_5_id196,1
19037139,111812,5,27,Wednesday,18,51,29,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,220.0,cash_29,25.0,22539.96,local,local_1,laundering_schema_5,laundering_schema_5_id196,1
19037140,111812,5,27,Wednesday,19,1,34,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,230.0,cash_29,25.0,22539.96,local,local_1,laundering_schema_5,laundering_schema_5_id196,1
19037144,111812,5,28,Thursday,12,20,36,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,210.0,cash_29,25.0,22539.96,local,local_1,laundering_schema_5,laundering_schema_5_id196,1
19037145,111812,5,28,Thursday,20,14,55,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,210.0,cash_29,25.0,22539.96,local,local_1,laundering_schema_5,laundering_schema_5_id196,1
19037146,111812,5,30,Saturday,16,53,47,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,240.0,cash_29,25.0,22539.96,local,local_1,laundering_schema_5,laundering_schema_5_id196,1
2167468,12790,3,14,Saturday,1,0,18,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1045.0,foreign_9,25.0,6245.295,local,local_1,laundering_schema_5,laundering_schema_5_id196,1
2167469,12790,3,14,Saturday,17,11,26,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1957.0,foreign_9,25.0,6245.295,local,local_1,laundering_schema_5,laundering_schema_5_id196,1
3902252,12790,3,17,Tuesday,16,29,2,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1045.0,22954,25.0,6245.295,local,local_1,laundering_schema_5,laundering_schema_5_id196,1
3902253,12790,3,17,Tuesday,16,50,26,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1919.0,22954,25.0,6245.295,local,local_1,laundering_schema_5,laundering_schema_5_id196,1
2167477,12790,3,19,Thursday,3,41,53,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,2565.0,foreign_9,25.0,6245.295,local,local_1,laundering_schema_5,laundering_schema_5_id196,1
2167478,12790,3,19,Thursday,19,38,46,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,630.0,cash_174,25.0,6245.295,local,local_1,laundering_schema_5,laundering_schema_5_id196,1
2167480,12790,3,22,Sunday,12,51,42,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,660.0,cash_174,25.0,6245.295,local,local_1,laundering_schema_5,laundering_schema_5_id196,1
2167482,12790,3,24,Tuesday,13,6,11,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,720.0,cash_174,25.0,6245.295,local,local_1,laundering_schema_5,laundering_schema_5_id196,1
2167483,12790,3,24,Tuesday,20,1,2,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,790.0,cash_174,25.0,6245.295,local,local_1,laundering_schema_5,laundering_schema_5_id196,1
2167500,12790,4,24,Friday,3,50,28,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,960.0,cash_185,25.0,6245.295,local,local_1,laundering_schema_5,laundering_schema_5_id196,1
