transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
157636433,1044665,3,14,Saturday,8,50,23,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,11195.96,927004,40.0,31698.764,local,local_2,laundering_schema_1,laundering_schema_1_id40,1
157636457,1044665,3,29,Sunday,14,40,1,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5015.95,927004,40.0,31698.764,local,local_2,laundering_schema_1,laundering_schema_1_id40,1
157636458,1044665,3,30,Monday,16,58,46,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5364.89,927004,40.0,31698.764,local,local_2,laundering_schema_1,laundering_schema_1_id40,1
157636432,1588017,3,13,Friday,10,34,27,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,10800.04,927004,85.0,48484.01,local,local_3,laundering_schema_1,laundering_schema_1_id40,1
157636459,1588017,3,30,Monday,10,27,51,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6193.61,927004,85.0,48484.01,local,local_3,laundering_schema_1,laundering_schema_1_id40,1
157636465,1588017,3,31,Tuesday,14,26,57,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5255.85,927004,85.0,48484.01,local,local_3,laundering_schema_1,laundering_schema_1_id40,1
157636429,927004,3,12,Thursday,8,12,56,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,9200.0,cryptocurrency_exchange_1,35.0,435279.569,large,large_1,laundering_schema_1,laundering_schema_1_id40,1
157636431,927004,3,13,Friday,1,18,11,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5600.0,cryptocurrency_exchange_1,35.0,435279.569,large,large_1,laundering_schema_1,laundering_schema_1_id40,1
157636430,927004,3,13,Friday,8,32,7,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,8600.0,cryptocurrency_exchange_4,35.0,435279.569,large,large_1,laundering_schema_1,laundering_schema_1_id40,1
157636432,927004,3,13,Friday,10,34,18,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,10800.04,1588017,35.0,435279.569,large,large_1,laundering_schema_1,laundering_schema_1_id40,1
157636433,927004,3,14,Saturday,8,50,15,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,11195.96,1044665,35.0,435279.569,large,large_1,laundering_schema_1,laundering_schema_1_id40,1
157636452,927004,3,27,Friday,6,32,3,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,10550.0,cryptocurrency_exchange_1,35.0,435279.569,large,large_1,laundering_schema_1,laundering_schema_1_id40,1
157636456,927004,3,29,Sunday,9,9,7,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,12900.0,cryptocurrency_exchange_1,35.0,435279.569,large,large_1,laundering_schema_1,laundering_schema_1_id40,1
157636457,927004,3,29,Sunday,14,39,57,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5015.95,1044665,35.0,435279.569,large,large_1,laundering_schema_1,laundering_schema_1_id40,1
157636459,927004,3,30,Monday,10,27,46,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6193.61,1588017,35.0,435279.569,large,large_1,laundering_schema_1,laundering_schema_1_id40,1
157636458,927004,3,30,Monday,16,58,44,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5364.89,1044665,35.0,435279.569,large,large_1,laundering_schema_1,laundering_schema_1_id40,1
157636465,927004,3,31,Tuesday,14,26,54,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5255.85,1588017,35.0,435279.569,large,large_1,laundering_schema_1,laundering_schema_1_id40,1
