transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
149670800,441656,7,1,Wednesday,23,52,38,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3307.5,880112,40.0,15962.89,local,local_1,laundering_schema_1,laundering_schema_1_id125,1
149670834,441656,7,22,Wednesday,8,53,2,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2037.26,880112,40.0,15962.89,local,local_1,laundering_schema_1,laundering_schema_1_id125,1
149670833,441656,7,22,Wednesday,21,37,46,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1863.22,880112,40.0,15962.89,local,local_1,laundering_schema_1,laundering_schema_1_id125,1
149670840,441656,7,23,Thursday,16,5,9,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2180.59,880112,40.0,15962.89,local,local_1,laundering_schema_1,laundering_schema_1_id125,1
149670867,441656,8,12,Wednesday,15,5,1,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2555.39,880112,40.0,15962.89,local,local_1,laundering_schema_1,laundering_schema_1_id125,1
149670868,441656,8,13,Thursday,5,12,58,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2514.18,880112,40.0,15962.89,local,local_1,laundering_schema_1,laundering_schema_1_id125,1
149670869,441656,8,13,Thursday,18,30,25,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2689.34,880112,40.0,15962.89,local,local_1,laundering_schema_1,laundering_schema_1_id125,1
149670872,441656,8,14,Friday,21,7,41,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2545.09,880112,40.0,15962.89,local,local_1,laundering_schema_1,laundering_schema_1_id125,1
149670799,880111,7,1,Wednesday,18,55,10,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4035.15,880112,40.0,417.00038671554785,small_digital,small_digital_2,laundering_schema_1,laundering_schema_1_id125,1
149670801,880111,7,3,Friday,6,18,38,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3682.35,880112,40.0,417.00038671554785,small_digital,small_digital_2,laundering_schema_1,laundering_schema_1_id125,1
149670831,880111,7,21,Tuesday,20,51,45,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2262.49,880112,40.0,417.00038671554785,small_digital,small_digital_2,laundering_schema_1,laundering_schema_1_id125,1
149670839,880111,7,23,Thursday,10,51,50,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1904.17,880112,40.0,417.00038671554785,small_digital,small_digital_2,laundering_schema_1,laundering_schema_1_id125,1
149670798,880112,7,1,Wednesday,3,33,28,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3350.0,cryptocurrency_exchange_4,40.0,77451.68000000001,local,local_2,laundering_schema_1,laundering_schema_1_id125,1
149670797,880112,7,1,Wednesday,3,42,35,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,7900.0,cryptocurrency_exchange_2,40.0,77451.68000000001,local,local_2,laundering_schema_1,laundering_schema_1_id125,1
149670799,880112,7,1,Wednesday,18,55,5,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4035.15,880111,40.0,77451.68000000001,local,local_2,laundering_schema_1,laundering_schema_1_id125,1
149670800,880112,7,1,Wednesday,23,52,29,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3307.5,441656,40.0,77451.68000000001,local,local_2,laundering_schema_1,laundering_schema_1_id125,1
149670801,880112,7,3,Friday,6,18,36,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3682.35,880111,40.0,77451.68000000001,local,local_2,laundering_schema_1,laundering_schema_1_id125,1
149670823,880112,7,16,Thursday,3,55,54,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,5500.0,cryptocurrency_exchange_4,40.0,77451.68000000001,local,local_2,laundering_schema_1,laundering_schema_1_id125,1
149670825,880112,7,20,Monday,20,50,8,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,1450.0,cryptocurrency_exchange_4,40.0,77451.68000000001,local,local_2,laundering_schema_1,laundering_schema_1_id125,1
149670830,880112,7,21,Tuesday,18,4,5,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,4300.0,cryptocurrency_exchange_2,40.0,77451.68000000001,local,local_2,laundering_schema_1,laundering_schema_1_id125,1
149670831,880112,7,21,Tuesday,20,51,43,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2262.49,880111,40.0,77451.68000000001,local,local_2,laundering_schema_1,laundering_schema_1_id125,1
149670834,880112,7,22,Wednesday,8,52,53,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2037.26,441656,40.0,77451.68000000001,local,local_2,laundering_schema_1,laundering_schema_1_id125,1
149670833,880112,7,22,Wednesday,21,37,44,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1863.22,441656,40.0,77451.68000000001,local,local_2,laundering_schema_1,laundering_schema_1_id125,1
149670839,880112,7,23,Thursday,10,51,45,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1904.17,880111,40.0,77451.68000000001,local,local_2,laundering_schema_1,laundering_schema_1_id125,1
