transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
196929446,1158476,4,6,Monday,6,44,30,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,720.0,11644,50.0,35485.07,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id174,1
196929445,1158476,4,6,Monday,16,51,58,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1430.0,1538040,50.0,35485.07,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id174,1
196929447,1158476,4,8,Wednesday,20,14,33,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1180.0,11644,50.0,35485.07,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id174,1
196929448,1158476,4,9,Thursday,15,59,43,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1270.0,277987,50.0,35485.07,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id174,1
1980292,11644,3,30,Monday,16,56,46,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1310.0,foreign_6,45.0,5990.768,local,local_1,laundering_schema_3,laundering_schema_3_id174,1
1980299,11644,4,1,Wednesday,7,57,46,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,800.0,foreign_6,45.0,5990.768,local,local_1,laundering_schema_3,laundering_schema_3_id174,1
196929446,11644,4,6,Monday,6,44,34,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,720.0,1158476,45.0,5990.768,local,local_1,laundering_schema_3,laundering_schema_3_id174,1
196929447,11644,4,8,Wednesday,20,14,39,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1180.0,1158476,45.0,5990.768,local,local_1,laundering_schema_3,laundering_schema_3_id174,1
198970348,11644,4,15,Wednesday,17,51,56,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1120.0,1170454,45.0,5990.768,local,local_1,laundering_schema_3,laundering_schema_3_id174,1
1980325,11644,4,15,Wednesday,17,58,53,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1393.0,cryptocurrency_exchange_6,45.0,5990.768,local,local_1,laundering_schema_3,laundering_schema_3_id174,1
1980324,11644,4,15,Wednesday,18,40,17,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,515.0,cryptocurrency_exchange_6,45.0,5990.768,local,local_1,laundering_schema_3,laundering_schema_3_id174,1
1980327,11644,4,16,Thursday,10,12,36,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,954.0,cryptocurrency_exchange_6,45.0,5990.768,local,local_1,laundering_schema_3,laundering_schema_3_id174,1
1980328,11644,4,16,Thursday,11,10,11,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1269.0,cryptocurrency_exchange_6,45.0,5990.768,local,local_1,laundering_schema_3,laundering_schema_3_id174,1
1980329,11644,4,16,Thursday,13,46,56,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,639.0,cryptocurrency_exchange_6,45.0,5990.768,local,local_1,laundering_schema_3,laundering_schema_3_id174,1
198970343,1170454,4,6,Monday,4,11,30,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,340.0,277987,45.0,460978.45599999995,local,local_2,laundering_schema_3,laundering_schema_3_id174,1
198970348,1170454,4,15,Wednesday,17,51,53,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1120.0,11644,45.0,460978.45599999995,local,local_2,laundering_schema_3,laundering_schema_3_id174,1
211442727,1243863,4,5,Sunday,19,11,59,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1260.0,175060,60.0,5155.18,local,local_3,laundering_schema_3,laundering_schema_3_id174,1
211442728,1243863,4,7,Tuesday,3,19,45,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,440.0,277987,60.0,5155.18,local,local_3,laundering_schema_3,laundering_schema_3_id174,1
211442730,1243863,4,17,Friday,16,46,26,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,280.0,1538040,60.0,5155.18,local,local_3,laundering_schema_3,laundering_schema_3_id174,1
196929445,1538040,4,6,Monday,16,52,5,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1430.0,1158476,60.0,16726.498,large,large_2,laundering_schema_3,laundering_schema_3_id174,1
261430490,1538040,4,9,Thursday,3,49,39,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,580.0,foreign_6,60.0,16726.498,large,large_2,laundering_schema_3,laundering_schema_3_id174,1
211442730,1538040,4,17,Friday,16,46,33,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,280.0,1243863,60.0,16726.498,large,large_2,laundering_schema_3,laundering_schema_3_id174,1
261430497,1538040,4,17,Friday,18,50,42,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1009.0,cryptocurrency_exchange_6,60.0,16726.498,large,large_2,laundering_schema_3,laundering_schema_3_id174,1
261430498,1538040,4,18,Saturday,4,55,48,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1189.0,cryptocurrency_exchange_6,60.0,16726.498,large,large_2,laundering_schema_3,laundering_schema_3_id174,1
29770612,175060,3,31,Tuesday,1,12,30,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,710.0,foreign_6,45.0,-371.072,local,local_1,laundering_schema_3,laundering_schema_3_id174,1
211442727,175060,4,5,Sunday,19,12,1,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1260.0,1243863,45.0,-371.072,local,local_1,laundering_schema_3,laundering_schema_3_id174,1
29770626,175060,4,15,Wednesday,0,35,33,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,640.0,foreign_6,45.0,-371.072,local,local_1,laundering_schema_3,laundering_schema_3_id174,1
29770627,175060,4,16,Thursday,9,32,36,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,2557.0,cryptocurrency_exchange_6,45.0,-371.072,local,local_1,laundering_schema_3,laundering_schema_3_id174,1
47232111,277987,3,30,Monday,4,2,43,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,820.0,foreign_6,45.0,90009.49799999999,large,large_1,laundering_schema_3,laundering_schema_3_id174,1
47232114,277987,4,3,Friday,11,40,19,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1430.0,foreign_6,45.0,90009.49799999999,large,large_1,laundering_schema_3,laundering_schema_3_id174,1
198970343,277987,4,6,Monday,4,11,37,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,340.0,1170454,45.0,90009.49799999999,large,large_1,laundering_schema_3,laundering_schema_3_id174,1
211442728,277987,4,7,Tuesday,3,19,53,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,440.0,1243863,45.0,90009.49799999999,large,large_1,laundering_schema_3,laundering_schema_3_id174,1
196929448,277987,4,9,Thursday,15,59,51,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1270.0,1158476,45.0,90009.49799999999,large,large_1,laundering_schema_3,laundering_schema_3_id174,1
47232122,277987,4,18,Saturday,0,44,56,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1420.0,foreign_6,45.0,90009.49799999999,large,large_1,laundering_schema_3,laundering_schema_3_id174,1
47232126,277987,4,18,Saturday,3,19,48,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1376.0,cryptocurrency_exchange_6,45.0,90009.49799999999,large,large_1,laundering_schema_3,laundering_schema_3_id174,1
47232124,277987,4,18,Saturday,11,56,19,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,790.0,cryptocurrency_exchange_6,45.0,90009.49799999999,large,large_1,laundering_schema_3,laundering_schema_3_id174,1
47232123,277987,4,18,Saturday,12,44,20,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,543.0,cryptocurrency_exchange_6,45.0,90009.49799999999,large,large_1,laundering_schema_3,laundering_schema_3_id174,1
47232125,277987,4,18,Saturday,18,4,40,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,376.0,cryptocurrency_exchange_6,45.0,90009.49799999999,large,large_1,laundering_schema_3,laundering_schema_3_id174,1
47232127,277987,4,19,Sunday,5,37,54,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,317.0,cryptocurrency_exchange_6,45.0,90009.49799999999,large,large_1,laundering_schema_3,laundering_schema_3_id174,1
47232129,277987,4,19,Sunday,13,17,28,outbound,SDD,BACS,financial_assets,cryptocurrency,purchase,1365.0,cryptocurrency_exchange_6,45.0,90009.49799999999,large,large_1,laundering_schema_3,laundering_schema_3_id174,1
47232128,277987,4,19,Sunday,23,25,59,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,607.0,cryptocurrency_exchange_6,45.0,90009.49799999999,large,large_1,laundering_schema_3,laundering_schema_3_id174,1
