transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
254282249,1105900,4,13,Monday,18,57,44,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,10713.49,1495725,45.0,454488.91099999996,local,local_2,laundering_schema_1,laundering_schema_1_id80,1
254282269,1105900,4,27,Monday,16,19,46,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7513.42,1495725,45.0,454488.91099999996,local,local_2,laundering_schema_1,laundering_schema_1_id80,1
254282272,1105900,4,28,Tuesday,15,30,15,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7513.42,1495725,45.0,454488.91099999996,local,local_2,laundering_schema_1,laundering_schema_1_id80,1
254282304,1105900,5,11,Monday,23,55,6,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,5640.64,1495725,45.0,454488.91099999996,local,local_2,laundering_schema_1,laundering_schema_1_id80,1
254282303,1105900,5,11,Monday,23,59,51,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5395.39,1495725,45.0,454488.91099999996,local,local_2,laundering_schema_1,laundering_schema_1_id80,1
254282250,1213974,4,13,Monday,20,14,2,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,10170.51,1495725,30.0,29720.833811134285,local,local_3,laundering_schema_1,laundering_schema_1_id80,1
254282278,1213974,4,29,Wednesday,9,58,46,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7268.17,1495725,30.0,29720.833811134285,local,local_3,laundering_schema_1,laundering_schema_1_id80,1
254282302,1213974,5,11,Monday,23,58,43,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6019.65,1495725,30.0,29720.833811134285,local,local_3,laundering_schema_1,laundering_schema_1_id80,1
254282305,1213974,5,12,Tuesday,0,48,20,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5261.62,1495725,30.0,29720.833811134285,local,local_3,laundering_schema_1,laundering_schema_1_id80,1
254282238,1495725,4,9,Thursday,18,42,44,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4550.0,cryptocurrency_exchange_7,25.0,55848.76800000001,local,local_3,laundering_schema_1,laundering_schema_1_id80,1
254282241,1495725,4,10,Friday,0,36,42,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2000.0,cryptocurrency_exchange_4,25.0,55848.76800000001,local,local_3,laundering_schema_1,laundering_schema_1_id80,1
254282240,1495725,4,10,Friday,17,44,7,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,8800.0,cryptocurrency_exchange_4,25.0,55848.76800000001,local,local_3,laundering_schema_1,laundering_schema_1_id80,1
254282242,1495725,4,11,Saturday,21,58,3,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,7350.0,cryptocurrency_exchange_3,25.0,55848.76800000001,local,local_3,laundering_schema_1,laundering_schema_1_id80,1
254282249,1495725,4,13,Monday,18,57,40,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,10713.49,1105900,25.0,55848.76800000001,local,local_3,laundering_schema_1,laundering_schema_1_id80,1
254282250,1495725,4,13,Monday,20,13,58,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,10170.51,1213974,25.0,55848.76800000001,local,local_3,laundering_schema_1,laundering_schema_1_id80,1
254282265,1495725,4,23,Thursday,5,2,2,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,12650.0,cryptocurrency_exchange_7,25.0,55848.76800000001,local,local_3,laundering_schema_1,laundering_schema_1_id80,1
254282268,1495725,4,27,Monday,14,30,2,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,10100.0,cryptocurrency_exchange_7,25.0,55848.76800000001,local,local_3,laundering_schema_1,laundering_schema_1_id80,1
254282269,1495725,4,27,Monday,16,19,37,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7513.42,1105900,25.0,55848.76800000001,local,local_3,laundering_schema_1,laundering_schema_1_id80,1
254282272,1495725,4,28,Tuesday,15,30,12,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7513.42,1105900,25.0,55848.76800000001,local,local_3,laundering_schema_1,laundering_schema_1_id80,1
254282278,1495725,4,29,Wednesday,9,58,39,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7268.17,1213974,25.0,55848.76800000001,local,local_3,laundering_schema_1,laundering_schema_1_id80,1
254282298,1495725,5,9,Saturday,18,58,9,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,16300.0,cryptocurrency_exchange_3,25.0,55848.76800000001,local,local_3,laundering_schema_1,laundering_schema_1_id80,1
254282301,1495725,5,11,Monday,23,22,19,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,6450.0,cryptocurrency_exchange_3,25.0,55848.76800000001,local,local_3,laundering_schema_1,laundering_schema_1_id80,1
254282304,1495725,5,11,Monday,23,55,3,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,5640.64,1105900,25.0,55848.76800000001,local,local_3,laundering_schema_1,laundering_schema_1_id80,1
254282302,1495725,5,11,Monday,23,58,36,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6019.65,1213974,25.0,55848.76800000001,local,local_3,laundering_schema_1,laundering_schema_1_id80,1
254282303,1495725,5,11,Monday,23,59,48,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5395.39,1105900,25.0,55848.76800000001,local,local_3,laundering_schema_1,laundering_schema_1_id80,1
254282305,1495725,5,12,Tuesday,0,48,18,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5261.62,1213974,25.0,55848.76800000001,local,local_3,laundering_schema_1,laundering_schema_1_id80,1
