transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
1947135,11459,6,1,Monday,13,15,29,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3055.0,277410,30.0,1311.609,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id54,1
1947154,11459,7,1,Wednesday,11,55,55,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4822.2,277410,30.0,1311.609,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id54,1
1947156,11459,7,3,Friday,10,43,36,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2857.6,277410,30.0,1311.609,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id54,1
253806372,1492930,5,31,Sunday,9,58,45,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3327.6,277410,85.0,9099.29,large,large_2,laundering_schema_6,laundering_schema_6_id54,1
253806372,277410,5,31,Sunday,9,58,52,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3327.6,1492930,60.0,1737.926503876869,large,large_1,laundering_schema_6,laundering_schema_6_id54,1
1947135,277410,6,1,Monday,13,15,36,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3055.0,11459,60.0,1737.926503876869,large,large_1,laundering_schema_6,laundering_schema_6_id54,1
81058009,277410,6,2,Tuesday,12,10,35,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,3017.4,477022,60.0,1737.926503876869,large,large_1,laundering_schema_6,laundering_schema_6_id54,1
47137103,277410,6,2,Tuesday,16,58,5,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,890.0,cash_126,60.0,1737.926503876869,large,large_1,laundering_schema_6,laundering_schema_6_id54,1
47137104,277410,6,3,Wednesday,8,30,56,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,1000.0,cash_126,60.0,1737.926503876869,large,large_1,laundering_schema_6,laundering_schema_6_id54,1
47137106,277410,6,4,Thursday,18,33,29,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,910.0,cash_126,60.0,1737.926503876869,large,large_1,laundering_schema_6,laundering_schema_6_id54,1
