transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
62046000,1645301,1,12,Sunday,12,53,52,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3617.67,365140,30.0,69232.71299999999,large,large_2,laundering_schema_1,laundering_schema_1_id189,1
62046020,1645301,1,27,Monday,23,54,43,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2083.72,365140,30.0,69232.71299999999,large,large_2,laundering_schema_1,laundering_schema_1_id189,1
62045997,365140,1,11,Saturday,2,11,43,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4350.0,cryptocurrency_exchange_7,25.0,566738.8589999999,large,large_1,laundering_schema_1,laundering_schema_1_id189,1
62045996,365140,1,11,Saturday,6,12,40,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2100.0,cryptocurrency_exchange_2,25.0,566738.8589999999,large,large_1,laundering_schema_1,laundering_schema_1_id189,1
62045995,365140,1,11,Saturday,10,22,3,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4250.0,cryptocurrency_exchange_4,25.0,566738.8589999999,large,large_1,laundering_schema_1,laundering_schema_1_id189,1
62045998,365140,1,11,Saturday,12,19,21,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3512.81,957946,25.0,566738.8589999999,large,large_1,laundering_schema_1,laundering_schema_1_id189,1
62045999,365140,1,11,Saturday,14,30,28,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3355.52,378044,25.0,566738.8589999999,large,large_1,laundering_schema_1,laundering_schema_1_id189,1
62046000,365140,1,12,Sunday,12,53,50,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3617.67,1645301,25.0,566738.8589999999,large,large_1,laundering_schema_1,laundering_schema_1_id189,1
62046009,365140,1,22,Wednesday,21,4,44,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,1400.0,cryptocurrency_exchange_7,25.0,566738.8589999999,large,large_1,laundering_schema_1,laundering_schema_1_id189,1
62046013,365140,1,26,Sunday,15,48,12,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,4500.0,cryptocurrency_exchange_4,25.0,566738.8589999999,large,large_1,laundering_schema_1,laundering_schema_1_id189,1
