transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
123350907,1243256,6,10,Wednesday,6,16,48,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2044.9,725604,45.0,8137.051000000001,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id186,1
211331614,1243256,6,10,Wednesday,7,51,19,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,858.0,foreign_5,45.0,8137.051000000001,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id186,1
123350910,1243256,6,11,Thursday,3,18,57,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3746.6,725604,45.0,8137.051000000001,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id186,1
211331617,1243256,6,13,Saturday,21,7,57,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,540.0,cash_57,45.0,8137.051000000001,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id186,1
211331619,1243256,6,14,Sunday,13,30,50,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,530.0,cash_57,45.0,8137.051000000001,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id186,1
211331618,1243256,6,14,Sunday,16,2,12,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,510.0,cash_57,45.0,8137.051000000001,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id186,1
211331620,1243256,6,16,Tuesday,17,51,12,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,540.0,cash_57,45.0,8137.051000000001,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id186,1
211331644,1243256,7,16,Thursday,21,54,33,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,670.0,cash_194,45.0,8137.051000000001,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id186,1
211331649,1243256,7,19,Sunday,9,37,13,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,670.0,cash_194,45.0,8137.051000000001,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id186,1
211331648,1243256,7,19,Sunday,12,47,45,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,770.0,cash_194,45.0,8137.051000000001,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id186,1
211331673,1243256,8,20,Thursday,15,43,22,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,400.0,cash_10,45.0,8137.051000000001,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id186,1
211331675,1243256,8,21,Friday,9,11,32,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,430.0,cash_10,45.0,8137.051000000001,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id186,1
211331677,1243256,8,22,Saturday,2,36,55,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,390.0,cash_10,45.0,8137.051000000001,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id186,1
211331676,1243256,8,22,Saturday,18,53,46,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,420.0,cash_10,45.0,8137.051000000001,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id186,1
211331678,1243256,8,23,Sunday,18,29,2,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,390.0,cash_10,45.0,8137.051000000001,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id186,1
101856060,561577,6,13,Saturday,9,21,21,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4175.6,599498,20.0,85717.151,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id186,1
95419814,561577,6,14,Sunday,14,29,37,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,300.0,cash_57,20.0,85717.151,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id186,1
