transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
133434680,1152273,3,11,Wednesday,18,21,7,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,240.0,784722,55.0,28129.709,local,local_2,laundering_schema_3,laundering_schema_3_id134,1
97637601,1152273,3,19,Thursday,14,20,52,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,900.0,574526,55.0,28129.709,local,local_2,laundering_schema_3,laundering_schema_3_id134,1
195872379,1152273,3,25,Wednesday,2,51,51,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,770.0,foreign_4,55.0,28129.709,local,local_2,laundering_schema_3,laundering_schema_3_id134,1
97637602,1152273,3,27,Friday,9,14,0,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,240.0,574526,55.0,28129.709,local,local_2,laundering_schema_3,laundering_schema_3_id134,1
195872386,1152273,3,27,Friday,10,55,58,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,332.0,cryptocurrency_exchange_4,55.0,28129.709,local,local_2,laundering_schema_3,laundering_schema_3_id134,1
195872385,1152273,3,27,Friday,20,54,0,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,105.0,cryptocurrency_exchange_4,55.0,28129.709,local,local_2,laundering_schema_3,laundering_schema_3_id134,1
195872390,1152273,3,28,Saturday,2,19,5,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,313.0,cryptocurrency_exchange_4,55.0,28129.709,local,local_2,laundering_schema_3,laundering_schema_3_id134,1
195872388,1152273,3,28,Saturday,12,33,22,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,428.0,cryptocurrency_exchange_4,55.0,28129.709,local,local_2,laundering_schema_3,laundering_schema_3_id134,1
195872387,1152273,3,28,Saturday,14,50,27,outbound,CARD,Visa/Mastercard,financial_assets,cryptocurrency,purchase,494.0,cryptocurrency_exchange_4,55.0,28129.709,local,local_2,laundering_schema_3,laundering_schema_3_id134,1
195872389,1152273,3,28,Saturday,15,21,11,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,281.0,cryptocurrency_exchange_4,55.0,28129.709,local,local_2,laundering_schema_3,laundering_schema_3_id134,1
