transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
17838692,104779,8,31,Monday,10,27,2,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,640.0,foreign_5,55.0,165749.93899999998,local,local_1,laundering_schema_3,laundering_schema_3_id68,1
4025006,104779,9,5,Saturday,10,28,28,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,760.0,23677,55.0,165749.93899999998,local,local_1,laundering_schema_3,laundering_schema_3_id68,1
17838699,104779,9,9,Wednesday,5,14,59,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,480.0,foreign_5,55.0,165749.93899999998,local,local_1,laundering_schema_3,laundering_schema_3_id68,1
17838701,104779,9,12,Saturday,4,48,9,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,660.0,foreign_5,55.0,165749.93899999998,local,local_1,laundering_schema_3,laundering_schema_3_id68,1
184453287,104779,9,18,Friday,1,49,22,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1170.0,1084967,55.0,165749.93899999998,local,local_1,laundering_schema_3,laundering_schema_3_id68,1
184453289,104779,9,19,Saturday,11,56,24,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,660.0,1084967,55.0,165749.93899999998,local,local_1,laundering_schema_3,laundering_schema_3_id68,1
184453290,104779,9,19,Saturday,22,38,18,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,840.0,1084967,55.0,165749.93899999998,local,local_1,laundering_schema_3,laundering_schema_3_id68,1
17838713,104779,9,19,Saturday,22,40,35,outbound,SDD,BACS,financial_assets,cryptocurrency,purchase,193.0,cryptocurrency_exchange_5,55.0,165749.93899999998,local,local_1,laundering_schema_3,laundering_schema_3_id68,1
17838712,104779,9,19,Saturday,23,6,41,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,906.0,cryptocurrency_exchange_5,55.0,165749.93899999998,local,local_1,laundering_schema_3,laundering_schema_3_id68,1
17838710,104779,9,19,Saturday,23,25,32,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,654.0,cryptocurrency_exchange_5,55.0,165749.93899999998,local,local_1,laundering_schema_3,laundering_schema_3_id68,1
