transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
179661208,1056865,3,4,Wednesday,17,17,43,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3552.0,cryptocurrency_exchange_2,50.0,141622.47,local,local_2,laundering_schema_2,laundering_schema_2_id108,1
179661209,1056865,3,5,Thursday,16,34,14,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3409.92,foreign_10,50.0,141622.47,local,local_2,laundering_schema_2,laundering_schema_2_id108,1
186248885,1095559,2,28,Friday,12,52,17,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3241.2,cryptocurrency_exchange_2,30.0,20785.882,large,large_1,laundering_schema_2,laundering_schema_2_id108,1
186248887,1095559,3,1,Sunday,0,11,49,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1505.6,foreign_10,30.0,20785.882,large,large_1,laundering_schema_2,laundering_schema_2_id108,1
186248886,1095559,3,1,Sunday,12,59,19,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1670.78,foreign_10,30.0,20785.882,large,large_1,laundering_schema_2,laundering_schema_2_id108,1
209468245,1232105,3,4,Wednesday,19,42,7,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3019.2,cryptocurrency_exchange_2,55.0,123395.82299999999,local,local_3,laundering_schema_2,laundering_schema_2_id108,1
209468247,1232105,3,5,Thursday,11,53,30,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1002.86,foreign_10,55.0,123395.82299999999,local,local_3,laundering_schema_2,laundering_schema_2_id108,1
209468249,1232105,3,5,Thursday,13,36,25,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1556.46,foreign_10,55.0,123395.82299999999,local,local_3,laundering_schema_2,laundering_schema_2_id108,1
209468248,1232105,3,5,Thursday,16,16,18,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,339.12,foreign_10,55.0,123395.82299999999,local,local_3,laundering_schema_2,laundering_schema_2_id108,1
218697619,1286467,3,5,Thursday,17,52,4,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1998.0,cryptocurrency_exchange_2,50.0,1483.3402298976398,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id108,1
218697622,1286467,3,5,Thursday,18,7,42,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,446.05,foreign_10,50.0,1483.3402298976398,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id108,1
218697621,1286467,3,5,Thursday,18,11,52,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,835.16,foreign_10,50.0,1483.3402298976398,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id108,1
218697620,1286467,3,5,Thursday,18,50,28,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,616.88,foreign_10,50.0,1483.3402298976398,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id108,1
220122439,1294980,3,5,Thursday,0,10,25,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1332.0,cryptocurrency_exchange_2,30.0,10577.489,large,large_2,laundering_schema_2,laundering_schema_2_id108,1
220122441,1294980,3,5,Thursday,12,55,57,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,881.12,foreign_10,30.0,10577.489,large,large_2,laundering_schema_2,laundering_schema_2_id108,1
220122440,1294980,3,5,Thursday,13,19,44,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,424.24,foreign_10,30.0,10577.489,large,large_2,laundering_schema_2,laundering_schema_2_id108,1
282147074,1660073,2,27,Thursday,11,16,42,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3130.2,cryptocurrency_exchange_2,55.0,70645.04,local,local_3,laundering_schema_2,laundering_schema_2_id108,1
