transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
199608964,1174208,9,28,Monday,1,4,37,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,410.0,781656,25.0,2701.039972220757,local,local_2,laundering_schema_3,laundering_schema_3_id102,1
199608967,1174208,9,29,Tuesday,0,54,32,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,330.0,1218661,25.0,2701.039972220757,local,local_2,laundering_schema_3,laundering_schema_3_id102,1
199608969,1174208,10,3,Saturday,12,28,37,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1260.0,355900,25.0,2701.039972220757,local,local_2,laundering_schema_3,laundering_schema_3_id102,1
199608970,1174208,10,6,Tuesday,10,41,55,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1070.0,355900,25.0,2701.039972220757,local,local_2,laundering_schema_3,laundering_schema_3_id102,1
207181918,1218661,9,21,Monday,4,51,3,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,680.0,foreign_6,50.0,58788.240000000005,local,local_3,laundering_schema_3,laundering_schema_3_id102,1
199608967,1218661,9,29,Tuesday,0,54,41,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,330.0,1174208,50.0,58788.240000000005,local,local_3,laundering_schema_3,laundering_schema_3_id102,1
155886174,1218661,9,30,Wednesday,3,48,10,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,600.0,916742,50.0,58788.240000000005,local,local_3,laundering_schema_3,laundering_schema_3_id102,1
207181924,1218661,10,1,Thursday,13,1,10,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1497.0,cryptocurrency_exchange_2,50.0,58788.240000000005,local,local_3,laundering_schema_3,laundering_schema_3_id102,1
67678412,1430371,9,22,Tuesday,8,9,11,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1120.0,398275,70.0,1816.5629999999999,local,local_3,laundering_schema_3,laundering_schema_3_id102,1
74352092,1430371,9,27,Sunday,12,25,11,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1070.0,437470,70.0,1816.5629999999999,local,local_3,laundering_schema_3,laundering_schema_3_id102,1
