transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
230288142,1354849,5,6,Wednesday,0,18,33,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,9000.0,foreign_4,25.0,56928.617999999995,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id75,1
230288144,1354849,5,6,Wednesday,17,26,16,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,800.0,cash_160,25.0,56928.617999999995,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id75,1
230288143,1354849,5,6,Wednesday,19,56,8,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,890.0,cash_160,25.0,56928.617999999995,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id75,1
230288146,1354849,5,7,Thursday,16,25,6,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,960.0,cash_160,25.0,56928.617999999995,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id75,1
230288149,1354849,5,8,Friday,22,38,49,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,820.0,cash_160,25.0,56928.617999999995,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id75,1
230288151,1354849,5,9,Saturday,8,50,0,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,960.0,cash_160,25.0,56928.617999999995,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id75,1
230288155,1354849,5,10,Sunday,12,13,19,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,880.0,cash_160,25.0,56928.617999999995,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id75,1
230288153,1354849,5,10,Sunday,15,4,32,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,780.0,cash_160,25.0,56928.617999999995,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id75,1
230288154,1354849,5,10,Sunday,16,22,16,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,860.0,cash_160,25.0,56928.617999999995,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id75,1
230288156,1354849,5,11,Monday,12,13,45,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,750.0,cash_160,25.0,56928.617999999995,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id75,1
230288157,1354849,5,11,Monday,14,6,49,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,970.0,cash_160,25.0,56928.617999999995,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id75,1
