transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
115511722,1171699,8,30,Sunday,6,3,49,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2123.56,679744,70.0,51017.216,local,local_2,laundering_schema_4,laundering_schema_4_id154,1
115511720,1231778,8,28,Friday,21,39,44,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,685.02,679744,50.0,3669.0824846303613,large,large_2,laundering_schema_4,laundering_schema_4_id154,1
115511721,1231778,8,30,Sunday,19,35,47,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2061.91,679744,50.0,3669.0824846303613,large,large_2,laundering_schema_4,laundering_schema_4_id154,1
115511715,679744,8,26,Wednesday,8,19,42,inbound,OTHER,LINK,income,other_income,cash_deposits,2390.0,cash_30,30.0,13059.22,large_digital,large_digital_1,laundering_schema_4,laundering_schema_4_id154,1
115511716,679744,8,26,Wednesday,16,22,0,inbound,OTHER,LINK,income,other_income,cash_deposits,2110.0,cash_110,30.0,13059.22,large_digital,large_digital_1,laundering_schema_4,laundering_schema_4_id154,1
115511718,679744,8,28,Friday,12,22,48,inbound,OTHER,LINK,income,other_income,cash_deposits,2490.0,cash_110,30.0,13059.22,large_digital,large_digital_1,laundering_schema_4,laundering_schema_4_id154,1
115511719,679744,8,28,Friday,14,46,49,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1979.71,846565,30.0,13059.22,large_digital,large_digital_1,laundering_schema_4,laundering_schema_4_id154,1
115511720,679744,8,28,Friday,21,39,41,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,685.02,1231778,30.0,13059.22,large_digital,large_digital_1,laundering_schema_4,laundering_schema_4_id154,1
115511722,679744,8,30,Sunday,6,3,45,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2123.56,1171699,30.0,13059.22,large_digital,large_digital_1,laundering_schema_4,laundering_schema_4_id154,1
115511721,679744,8,30,Sunday,19,35,40,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2061.91,1231778,30.0,13059.22,large_digital,large_digital_1,laundering_schema_4,laundering_schema_4_id154,1
115511719,846565,8,28,Friday,14,46,51,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1979.71,679744,45.0,9350.28,large,large_1,laundering_schema_4,laundering_schema_4_id154,1
