transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
218383563,1284601,1,6,Monday,10,46,0,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,8576.7,cryptocurrency_exchange_10,40.0,17201.620584713884,large,large_2,laundering_schema_2,laundering_schema_2_id63,1
218383565,1284601,1,7,Tuesday,1,54,36,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,5720.66,foreign_10,40.0,17201.620584713884,large,large_2,laundering_schema_2,laundering_schema_2_id63,1
218383564,1284601,1,7,Tuesday,13,16,21,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2169.9,foreign_10,40.0,17201.620584713884,large,large_2,laundering_schema_2,laundering_schema_2_id63,1
227039116,1335774,1,5,Sunday,18,3,56,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1929.38,foreign_10,45.0,260707.70700000002,large,large_2,laundering_schema_2,laundering_schema_2_id63,1
227039115,1335774,1,5,Sunday,20,22,11,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2074.6,cryptocurrency_exchange_10,45.0,260707.70700000002,large,large_2,laundering_schema_2,laundering_schema_2_id63,1
234706400,1380628,1,11,Saturday,0,29,52,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2024.0,cryptocurrency_exchange_10,35.0,1570.811835026409,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id63,1
234706402,1380628,1,11,Saturday,2,29,20,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,418.97,foreign_10,35.0,1570.811835026409,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id63,1
234706401,1380628,1,11,Saturday,17,1,35,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,914.28,foreign_10,35.0,1570.811835026409,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id63,1
234706403,1380628,1,12,Sunday,8,7,23,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,528.83,foreign_10,35.0,1570.811835026409,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id63,1
243136160,1430080,1,12,Sunday,16,41,29,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2327.6,cryptocurrency_exchange_10,45.0,15533.744,large,large_2,laundering_schema_2,laundering_schema_2_id63,1
243136162,1430080,1,12,Sunday,17,29,39,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,557.23,foreign_10,45.0,15533.744,large,large_2,laundering_schema_2,laundering_schema_2_id63,1
243136161,1430080,1,12,Sunday,18,37,1,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1653.99,foreign_10,45.0,15533.744,large,large_2,laundering_schema_2,laundering_schema_2_id63,1
281488827,1656146,1,9,Thursday,11,43,3,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2150.5,cryptocurrency_exchange_10,55.0,40532.43,large,large_2,laundering_schema_2,laundering_schema_2_id63,1
281488828,1656146,1,9,Thursday,13,12,8,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,727.73,foreign_10,55.0,40532.43,large,large_2,laundering_schema_2,laundering_schema_2_id63,1
281488829,1656146,1,10,Friday,12,26,35,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,563.99,foreign_10,55.0,40532.43,large,large_2,laundering_schema_2,laundering_schema_2_id63,1
281488830,1656146,1,10,Friday,17,29,54,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,729.75,foreign_10,55.0,40532.43,large,large_2,laundering_schema_2,laundering_schema_2_id63,1
67117901,394917,1,11,Saturday,18,53,36,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2950.26,foreign_10,40.0,34961.712,local,local_1,laundering_schema_2,laundering_schema_2_id63,1
67117900,394917,1,11,Saturday,18,57,20,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2500.48,foreign_10,40.0,34961.712,local,local_1,laundering_schema_2,laundering_schema_2_id63,1
67117899,394917,1,11,Saturday,20,1,19,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,8197.2,cryptocurrency_exchange_10,40.0,34961.712,local,local_1,laundering_schema_2,laundering_schema_2_id63,1
67117902,394917,1,12,Sunday,16,48,7,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2172.67,foreign_10,40.0,34961.712,local,local_1,laundering_schema_2,laundering_schema_2_id63,1
