transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
274641746,1615761,1,21,Tuesday,21,36,10,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,15600.0,cryptocurrency_exchange_6,30.0,11212.652757374737,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id173,1
274641748,1615761,1,23,Thursday,1,23,27,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,7550.0,cryptocurrency_exchange_10,30.0,11212.652757374737,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id173,1
274641751,1615761,1,23,Thursday,3,36,16,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5637.95,1615762,30.0,11212.652757374737,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id173,1
274641752,1615761,1,23,Thursday,13,31,26,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5867.14,1615762,30.0,11212.652757374737,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id173,1
274641750,1615761,1,23,Thursday,16,33,6,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5660.87,1615762,30.0,11212.652757374737,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id173,1
274641749,1615761,1,23,Thursday,19,23,7,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5752.54,1615762,30.0,11212.652757374737,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id173,1
274641754,1615761,2,4,Tuesday,9,31,17,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2500.0,cryptocurrency_exchange_6,30.0,11212.652757374737,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id173,1
274641753,1615761,2,4,Tuesday,12,43,19,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,7500.0,cryptocurrency_exchange_6,30.0,11212.652757374737,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id173,1
274641755,1615761,2,6,Thursday,11,12,20,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,7150.0,cryptocurrency_exchange_10,30.0,11212.652757374737,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id173,1
274641757,1615761,2,8,Saturday,15,40,34,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5950.0,cryptocurrency_exchange_6,30.0,11212.652757374737,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id173,1
274641758,1615761,2,8,Saturday,20,31,10,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4708.7,1615762,30.0,11212.652757374737,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id173,1
274641762,1615761,2,9,Sunday,19,29,46,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5696.69,1615762,30.0,11212.652757374737,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id173,1
274641763,1615761,2,10,Monday,17,19,2,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5045.04,1615762,30.0,11212.652757374737,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id173,1
274641764,1615761,2,10,Monday,19,41,56,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5570.57,1615762,30.0,11212.652757374737,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id173,1
274641751,1615762,1,23,Thursday,3,36,25,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5637.95,1615761,30.0,4016.0119999999997,local,local_3,laundering_schema_1,laundering_schema_1_id173,1
274641752,1615762,1,23,Thursday,13,31,33,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5867.14,1615761,30.0,4016.0119999999997,local,local_3,laundering_schema_1,laundering_schema_1_id173,1
274641750,1615762,1,23,Thursday,16,33,9,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5660.87,1615761,30.0,4016.0119999999997,local,local_3,laundering_schema_1,laundering_schema_1_id173,1
274641749,1615762,1,23,Thursday,19,23,14,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5752.54,1615761,30.0,4016.0119999999997,local,local_3,laundering_schema_1,laundering_schema_1_id173,1
274641758,1615762,2,8,Saturday,20,31,14,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4708.7,1615761,30.0,4016.0119999999997,local,local_3,laundering_schema_1,laundering_schema_1_id173,1
274641762,1615762,2,9,Sunday,19,29,52,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5696.69,1615761,30.0,4016.0119999999997,local,local_3,laundering_schema_1,laundering_schema_1_id173,1
274641763,1615762,2,10,Monday,17,19,4,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5045.04,1615761,30.0,4016.0119999999997,local,local_3,laundering_schema_1,laundering_schema_1_id173,1
274641764,1615762,2,10,Monday,19,42,2,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5570.57,1615761,30.0,4016.0119999999997,local,local_3,laundering_schema_1,laundering_schema_1_id173,1
