transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
21585526,1233229,3,4,Wednesday,16,17,24,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1041.9,126860,60.0,35629.009,large,large_2,laundering_schema_5,laundering_schema_5_id61,1
209652029,1233229,3,5,Thursday,11,29,29,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,3427.7,foreign_7,60.0,35629.009,large,large_2,laundering_schema_5,laundering_schema_5_id61,1
44954053,1233229,3,8,Sunday,9,49,7,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1570.4,264460,60.0,35629.009,large,large_2,laundering_schema_5,laundering_schema_5_id61,1
209652033,1233229,3,8,Sunday,10,56,56,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,360.0,cash_61,60.0,35629.009,large,large_2,laundering_schema_5,laundering_schema_5_id61,1
209652032,1233229,3,8,Sunday,11,28,21,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,420.0,cash_61,60.0,35629.009,large,large_2,laundering_schema_5,laundering_schema_5_id61,1
209652037,1233229,3,13,Friday,9,45,55,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,320.0,cash_61,60.0,35629.009,large,large_2,laundering_schema_5,laundering_schema_5_id61,1
209652036,1233229,3,13,Friday,17,12,35,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,340.0,cash_61,60.0,35629.009,large,large_2,laundering_schema_5,laundering_schema_5_id61,1
209652035,1233229,3,13,Friday,20,51,31,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,410.0,cash_61,60.0,35629.009,large,large_2,laundering_schema_5,laundering_schema_5_id61,1
209652068,1233229,4,13,Monday,1,52,59,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,490.0,cash_67,60.0,35629.009,large,large_2,laundering_schema_5,laundering_schema_5_id61,1
209652069,1233229,4,13,Monday,12,31,14,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,430.0,cash_67,60.0,35629.009,large,large_2,laundering_schema_5,laundering_schema_5_id61,1
209652074,1233229,4,14,Tuesday,8,24,30,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,490.0,cash_67,60.0,35629.009,large,large_2,laundering_schema_5,laundering_schema_5_id61,1
