transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
209472093,1232131,1,7,Tuesday,18,53,44,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2211.3,foreign_8,50.0,6453.301905103765,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id193,1
209472092,1232131,1,7,Tuesday,21,2,24,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2430.0,cryptocurrency_exchange_8,50.0,6453.301905103765,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id193,1
276847711,1628912,1,8,Wednesday,8,13,50,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2138.4,cryptocurrency_exchange_8,45.0,79979.888,local,local_3,laundering_schema_2,laundering_schema_2_id193,1
276847712,1628912,1,8,Wednesday,14,50,49,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2074.25,foreign_8,45.0,79979.888,local,local_3,laundering_schema_2,laundering_schema_2_id193,1
280447447,1650006,1,10,Friday,15,27,20,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,1587.6,cryptocurrency_exchange_8,35.0,15595.403851420075,local,local_3,laundering_schema_2,laundering_schema_2_id193,1
280447448,1650006,1,10,Friday,16,1,44,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1539.97,foreign_8,35.0,15595.403851420075,local,local_3,laundering_schema_2,laundering_schema_2_id193,1
299926194,1764519,1,8,Wednesday,3,29,40,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,4098.6,cryptocurrency_exchange_8,35.0,44737.614,local,local_3,laundering_schema_2,laundering_schema_2_id193,1
299926196,1764519,1,8,Wednesday,4,44,14,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1415.33,foreign_8,35.0,44737.614,local,local_3,laundering_schema_2,laundering_schema_2_id193,1
299926195,1764519,1,8,Wednesday,9,51,35,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,862.71,foreign_8,35.0,44737.614,local,local_3,laundering_schema_2,laundering_schema_2_id193,1
299926197,1764519,1,9,Thursday,13,30,24,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1697.6,foreign_8,35.0,44737.614,local,local_3,laundering_schema_2,laundering_schema_2_id193,1
87296255,513876,1,5,Sunday,1,56,32,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,5945.4,cryptocurrency_exchange_8,40.0,21225.607,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id193,1
87296256,513876,1,5,Sunday,2,41,1,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,646.92,foreign_8,40.0,21225.607,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id193,1
87296257,513876,1,5,Sunday,15,30,27,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2056.87,foreign_8,40.0,21225.607,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id193,1
87296258,513876,1,6,Monday,3,14,21,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2819.9,foreign_8,40.0,21225.607,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id193,1
