transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
192545710,1132615,3,30,Monday,10,51,37,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2308.8,1331947,65.0,14899.36,local,local_2,laundering_schema_6,laundering_schema_6_id60,1
192545742,1132615,5,1,Friday,11,47,43,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3100.6,1331947,65.0,14899.36,local,local_2,laundering_schema_6,laundering_schema_6_id60,1
192545800,1132615,6,2,Tuesday,20,6,22,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1502.2,1331947,65.0,14899.36,local,local_2,laundering_schema_6,laundering_schema_6_id60,1
192545854,1132615,6,29,Monday,23,39,20,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2530.8,1331947,65.0,14899.36,local,local_2,laundering_schema_6,laundering_schema_6_id60,1
233653064,1331947,3,29,Sunday,22,18,46,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2308.8,1374494,60.0,10094.24,large,large_2,laundering_schema_6,laundering_schema_6_id60,1
192545710,1331947,3,30,Monday,10,51,46,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2308.8,1132615,60.0,10094.24,large,large_2,laundering_schema_6,laundering_schema_6_id60,1
259294661,1331947,3,31,Tuesday,12,23,53,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2782.4,1525297,60.0,10094.24,large,large_2,laundering_schema_6,laundering_schema_6_id60,1
226385740,1331947,3,31,Tuesday,21,25,20,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,720.0,cash_178,60.0,10094.24,large,large_2,laundering_schema_6,laundering_schema_6_id60,1
226385743,1331947,4,1,Wednesday,8,38,5,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,740.0,cash_178,60.0,10094.24,large,large_2,laundering_schema_6,laundering_schema_6_id60,1
226385745,1331947,4,3,Friday,15,52,50,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,700.0,cash_178,60.0,10094.24,large,large_2,laundering_schema_6,laundering_schema_6_id60,1
226385746,1331947,4,3,Friday,21,20,17,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,630.0,cash_178,60.0,10094.24,large,large_2,laundering_schema_6,laundering_schema_6_id60,1
226385750,1331947,4,4,Saturday,8,9,28,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,750.0,cash_178,60.0,10094.24,large,large_2,laundering_schema_6,laundering_schema_6_id60,1
