transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
19240789,113017,2,23,Sunday,13,37,59,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,7584.8,cryptocurrency_exchange_1,25.0,73859.76,large,large_1,laundering_schema_2,laundering_schema_2_id119,1
19240790,113017,2,23,Sunday,14,40,28,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3686.21,foreign_1,25.0,73859.76,large,large_1,laundering_schema_2,laundering_schema_2_id119,1
19240791,113017,2,23,Sunday,14,48,52,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1714.16,foreign_1,25.0,73859.76,large,large_1,laundering_schema_2,laundering_schema_2_id119,1
19240793,113017,2,24,Monday,12,48,22,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2176.84,foreign_1,25.0,73859.76,large,large_1,laundering_schema_2,laundering_schema_2_id119,1
192146465,1130282,2,27,Thursday,18,27,0,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1650.11,foreign_1,25.0,514216.51200000005,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id119,1
192146467,1130282,2,27,Thursday,18,31,23,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,540.61,foreign_1,25.0,514216.51200000005,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id119,1
192146466,1130282,2,27,Thursday,18,51,9,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1342.7,foreign_1,25.0,514216.51200000005,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id119,1
192146464,1130282,2,27,Thursday,21,41,54,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3642.7,cryptocurrency_exchange_1,25.0,514216.51200000005,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id119,1
236373936,1390256,3,1,Sunday,22,53,18,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,7235.5,cryptocurrency_exchange_1,30.0,11839.269,local,local_3,laundering_schema_2,laundering_schema_2_id119,1
236373937,1390256,3,2,Monday,14,40,4,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,6729.02,foreign_1,30.0,11839.269,local,local_3,laundering_schema_2,laundering_schema_2_id119,1
