transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
64303793,1326567,3,17,Tuesday,13,52,26,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5114.95,378363,25.0,67675.81499999999,large,large_2,laundering_schema_1,laundering_schema_1_id81,1
64303826,1326567,4,28,Tuesday,15,55,16,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3592.29,378363,25.0,67675.81499999999,large,large_2,laundering_schema_1,laundering_schema_1_id81,1
64303828,1326567,4,29,Wednesday,21,56,51,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2880.02,378363,25.0,67675.81499999999,large,large_2,laundering_schema_1,laundering_schema_1_id81,1
64303830,1326567,4,30,Thursday,17,39,36,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2833.57,378363,25.0,67675.81499999999,large,large_2,laundering_schema_1,laundering_schema_1_id81,1
64303829,1326567,4,30,Thursday,22,42,56,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,3267.12,378363,25.0,67675.81499999999,large,large_2,laundering_schema_1,laundering_schema_1_id81,1
64303779,378363,3,14,Saturday,15,37,14,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3500.0,cryptocurrency_exchange_7,30.0,22232.994976119935,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id81,1
64303789,378363,3,16,Monday,10,34,15,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2950.0,cryptocurrency_exchange_8,30.0,22232.994976119935,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id81,1
64303786,378363,3,16,Monday,15,11,42,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2550.0,cryptocurrency_exchange_10,30.0,22232.994976119935,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id81,1
64303787,378363,3,16,Monday,18,57,2,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2250.0,cryptocurrency_exchange_5,30.0,22232.994976119935,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id81,1
64303788,378363,3,16,Monday,22,37,45,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4600.0,cryptocurrency_exchange_10,30.0,22232.994976119935,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id81,1
64303790,378363,3,16,Monday,23,18,47,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5380.28,378364,30.0,22232.994976119935,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id81,1
64303793,378363,3,17,Tuesday,13,52,19,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5114.95,1326567,30.0,22232.994976119935,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id81,1
64303798,378363,3,18,Wednesday,22,42,50,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4230.52,378364,30.0,22232.994976119935,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id81,1
64303802,378363,3,28,Saturday,2,15,48,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3050.0,cryptocurrency_exchange_5,30.0,22232.994976119935,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id81,1
64303803,378363,3,30,Monday,23,21,5,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,7450.0,cryptocurrency_exchange_5,30.0,22232.994976119935,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id81,1
64303804,378363,4,6,Monday,17,29,38,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,5450.0,cryptocurrency_exchange_5,30.0,22232.994976119935,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id81,1
64303805,378363,4,6,Monday,19,33,13,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,8018.7,378364,30.0,22232.994976119935,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id81,1
64303807,378363,4,8,Wednesday,5,53,36,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7612.3,378364,30.0,22232.994976119935,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id81,1
64303813,378363,4,18,Saturday,21,47,14,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3350.0,cryptocurrency_exchange_5,30.0,22232.994976119935,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id81,1
64303816,378363,4,22,Wednesday,7,40,45,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2950.0,cryptocurrency_exchange_10,30.0,22232.994976119935,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id81,1
64303820,378363,4,24,Friday,2,20,22,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3400.0,cryptocurrency_exchange_7,30.0,22232.994976119935,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id81,1
