transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
23057742,135517,4,9,Thursday,4,39,37,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3253.6,1608864,20.0,3422.6344370313896,local,local_1,laundering_schema_6,laundering_schema_6_id116,1
23057749,135517,5,13,Wednesday,13,40,11,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2368.8,1608864,20.0,3422.6344370313896,local,local_1,laundering_schema_6,laundering_schema_6_id116,1
23057751,135517,6,11,Thursday,20,1,16,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4580.8,1608864,20.0,3422.6344370313896,local,local_1,laundering_schema_6,laundering_schema_6_id116,1
23057753,135517,6,13,Saturday,10,1,41,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1019.2,1608864,20.0,3422.6344370313896,local,local_1,laundering_schema_6,laundering_schema_6_id116,1
23057742,1608864,4,9,Thursday,4,39,43,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3253.6,135517,35.0,8860.467491704128,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id116,1
138343972,1608864,4,11,Saturday,21,16,28,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2346.4,813540,35.0,8860.467491704128,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id116,1
273483628,1608864,4,11,Saturday,22,34,17,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,890.0,cash_136,35.0,8860.467491704128,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id116,1
273483629,1608864,4,12,Sunday,15,36,48,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,740.0,cash_136,35.0,8860.467491704128,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id116,1
273483630,1608864,4,12,Sunday,18,14,35,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,760.0,cash_136,35.0,8860.467491704128,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id116,1
273483631,1608864,4,14,Tuesday,13,19,34,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,930.0,cash_136,35.0,8860.467491704128,large_digital,large_digital_1,laundering_schema_6,laundering_schema_6_id116,1
