transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
198560545,1168052,8,7,Friday,3,48,51,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4430.4,cryptocurrency_exchange_6,45.0,523.5492882483538,large,large_1,laundering_schema_2,laundering_schema_2_id146,1
198560547,1168052,8,7,Friday,5,14,29,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1730.51,foreign_4,45.0,523.5492882483538,large,large_1,laundering_schema_2,laundering_schema_2_id146,1
198560546,1168052,8,7,Friday,14,20,29,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,840.54,foreign_4,45.0,523.5492882483538,large,large_1,laundering_schema_2,laundering_schema_2_id146,1
198560548,1168052,8,8,Saturday,12,28,47,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1549.22,foreign_4,45.0,523.5492882483538,large,large_1,laundering_schema_2,laundering_schema_2_id146,1
266655934,1568817,8,2,Sunday,4,3,37,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,7966.2,cryptocurrency_exchange_6,45.0,11758.734,local,local_3,laundering_schema_2,laundering_schema_2_id146,1
266655937,1568817,8,3,Monday,3,51,58,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,5835.64,foreign_4,45.0,11758.734,local,local_3,laundering_schema_2,laundering_schema_2_id146,1
266655938,1568817,8,3,Monday,9,58,22,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1413.6,foreign_4,45.0,11758.734,local,local_3,laundering_schema_2,laundering_schema_2_id146,1
285103251,1677396,8,1,Saturday,15,13,2,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,6432.6,cryptocurrency_exchange_6,55.0,44872.15,large,large_2,laundering_schema_2,laundering_schema_2_id146,1
285103252,1677396,8,1,Saturday,17,21,22,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2616.59,foreign_4,55.0,44872.15,large,large_2,laundering_schema_2,laundering_schema_2_id146,1
285103254,1677396,8,2,Sunday,12,55,35,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3237.08,foreign_4,55.0,44872.15,large,large_2,laundering_schema_2,laundering_schema_2_id146,1
35599896,209326,7,31,Friday,4,25,11,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2811.6,cryptocurrency_exchange_6,60.0,26108.4,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id146,1
35599897,209326,7,31,Friday,5,26,42,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1022.72,foreign_4,60.0,26108.4,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id146,1
35599898,209326,7,31,Friday,8,54,19,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,441.81,foreign_4,60.0,26108.4,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id146,1
35599899,209326,8,1,Saturday,16,55,50,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1262.72,foreign_4,60.0,26108.4,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id146,1
55308391,325531,8,2,Sunday,22,56,54,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2811.6,cryptocurrency_exchange_6,45.0,2407.3973110092234,local,local_1,laundering_schema_2,laundering_schema_2_id146,1
55308392,325531,8,3,Monday,10,51,38,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2755.37,foreign_4,45.0,2407.3973110092234,local,local_1,laundering_schema_2,laundering_schema_2_id146,1
66991509,394159,7,31,Friday,18,42,41,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2220.04,foreign_4,45.0,6032.160269924516,local,local_1,laundering_schema_2,laundering_schema_2_id146,1
66991508,394159,7,31,Friday,21,30,2,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,6816.0,cryptocurrency_exchange_6,45.0,6032.160269924516,local,local_1,laundering_schema_2,laundering_schema_2_id146,1
66991510,394159,8,1,Saturday,15,8,37,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,4527.8,foreign_4,45.0,6032.160269924516,local,local_1,laundering_schema_2,laundering_schema_2_id146,1
156381017,919637,8,7,Friday,4,3,25,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,4813.8,cryptocurrency_exchange_6,20.0,3146.338,large,large_1,laundering_schema_2,laundering_schema_2_id146,1
156381021,919637,8,8,Saturday,9,29,24,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,4717.52,foreign_4,20.0,3146.338,large,large_1,laundering_schema_2,laundering_schema_2_id146,1
162432246,955094,8,6,Thursday,15,14,24,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,6517.8,cryptocurrency_exchange_6,45.0,112966.243,local,local_2,laundering_schema_2,laundering_schema_2_id146,1
162432247,955094,8,6,Thursday,16,24,3,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2690.55,foreign_4,45.0,112966.243,local,local_2,laundering_schema_2,laundering_schema_2_id146,1
162432248,955094,8,7,Friday,0,47,17,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3566.54,foreign_4,45.0,112966.243,local,local_2,laundering_schema_2,laundering_schema_2_id146,1
