transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
17675857,103860,9,13,Sunday,7,42,56,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1825.8,cryptocurrency_exchange_3,25.0,99978.17099999999,large,large_1,laundering_schema_2,laundering_schema_2_id87,1
17675858,103860,9,13,Sunday,17,13,6,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1734.51,foreign_5,25.0,99978.17099999999,large,large_1,laundering_schema_2,laundering_schema_2_id87,1
195441833,1149699,9,11,Friday,10,6,38,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1109.8,cryptocurrency_exchange_3,25.0,77708.72,local,local_2,laundering_schema_2,laundering_schema_2_id87,1
195441834,1149699,9,12,Saturday,1,2,14,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1098.7,foreign_5,25.0,77708.72,local,local_2,laundering_schema_2,laundering_schema_2_id87,1
196253046,1154522,9,10,Thursday,3,18,23,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2631.3,cryptocurrency_exchange_3,20.0,3976.1933884751934,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id87,1
196253047,1154522,9,10,Thursday,11,57,37,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,809.7,foreign_5,20.0,3976.1933884751934,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id87,1
196253049,1154522,9,11,Friday,8,47,8,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,928.32,foreign_5,20.0,3976.1933884751934,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id87,1
196253048,1154522,9,11,Friday,17,22,14,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,840.65,foreign_5,20.0,3976.1933884751934,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id87,1
266352085,1567019,9,14,Monday,18,52,36,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,271.57,foreign_5,45.0,13210.222852887671,local,local_3,laundering_schema_2,laundering_schema_2_id87,1
266352084,1567019,9,14,Monday,23,33,55,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,537.0,cryptocurrency_exchange_3,45.0,13210.222852887671,local,local_3,laundering_schema_2,laundering_schema_2_id87,1
