transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
62083273,365359,5,11,Monday,11,4,19,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1100.0,foreign_2,20.0,1815.462,local,local_1,laundering_schema_7,laundering_schema_7_id59,1
62083274,365359,5,11,Monday,12,35,4,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,100.0,cash_103,20.0,1815.462,local,local_1,laundering_schema_7,laundering_schema_7_id59,1
62083278,365359,5,13,Wednesday,0,59,15,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,120.0,cash_103,20.0,1815.462,local,local_1,laundering_schema_7,laundering_schema_7_id59,1
62083280,365359,5,14,Thursday,16,28,8,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,110.0,cash_103,20.0,1815.462,local,local_1,laundering_schema_7,laundering_schema_7_id59,1
62083285,365359,5,15,Friday,13,35,37,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,130.0,cash_103,20.0,1815.462,local,local_1,laundering_schema_7,laundering_schema_7_id59,1
62083284,365359,5,15,Friday,15,12,46,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,130.0,cash_103,20.0,1815.462,local,local_1,laundering_schema_7,laundering_schema_7_id59,1
62083286,365359,5,15,Friday,15,26,31,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,110.0,cash_103,20.0,1815.462,local,local_1,laundering_schema_7,laundering_schema_7_id59,1
62083287,365359,5,15,Friday,16,24,25,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,120.0,cash_103,20.0,1815.462,local,local_1,laundering_schema_7,laundering_schema_7_id59,1
62083290,365359,5,16,Saturday,9,12,23,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,120.0,cash_103,20.0,1815.462,local,local_1,laundering_schema_7,laundering_schema_7_id59,1
62083289,365359,5,16,Saturday,11,42,33,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,100.0,cash_103,20.0,1815.462,local,local_1,laundering_schema_7,laundering_schema_7_id59,1
168968843,993929,5,11,Monday,16,53,41,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,4600.0,foreign_2,85.0,15967.18,local,local_2,laundering_schema_7,laundering_schema_7_id59,1
168968844,993929,5,11,Monday,18,13,43,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,480.0,cash_103,85.0,15967.18,local,local_2,laundering_schema_7,laundering_schema_7_id59,1
168968845,993929,5,11,Monday,18,32,53,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,430.0,cash_103,85.0,15967.18,local,local_2,laundering_schema_7,laundering_schema_7_id59,1
168968847,993929,5,12,Tuesday,6,55,53,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,450.0,cash_103,85.0,15967.18,local,local_2,laundering_schema_7,laundering_schema_7_id59,1
168968849,993929,5,13,Wednesday,9,42,25,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,460.0,cash_103,85.0,15967.18,local,local_2,laundering_schema_7,laundering_schema_7_id59,1
168968852,993929,5,14,Thursday,8,24,29,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,470.0,cash_103,85.0,15967.18,local,local_2,laundering_schema_7,laundering_schema_7_id59,1
168968850,993929,5,14,Thursday,9,42,25,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,470.0,cash_103,85.0,15967.18,local,local_2,laundering_schema_7,laundering_schema_7_id59,1
168968851,993929,5,14,Thursday,14,31,53,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,480.0,cash_103,85.0,15967.18,local,local_2,laundering_schema_7,laundering_schema_7_id59,1
168968855,993929,5,15,Friday,9,11,30,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,400.0,cash_103,85.0,15967.18,local,local_2,laundering_schema_7,laundering_schema_7_id59,1
168968858,993929,5,16,Saturday,13,39,29,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,470.0,cash_103,85.0,15967.18,local,local_2,laundering_schema_7,laundering_schema_7_id59,1
168968859,993929,5,16,Saturday,19,2,12,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,450.0,cash_103,85.0,15967.18,local,local_2,laundering_schema_7,laundering_schema_7_id59,1
