transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
297501945,1750252,8,14,Friday,0,56,47,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,3818.6,foreign_2,25.0,370.1895282666401,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id94,1
131200107,1750252,8,16,Sunday,13,38,12,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4733.6,771698,25.0,370.1895282666401,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id94,1
131200109,1750252,8,17,Monday,9,21,54,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,890.6,771698,25.0,370.1895282666401,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id94,1
132590540,1750252,8,18,Tuesday,18,12,1,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2757.2,779805,25.0,370.1895282666401,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id94,1
297501954,1750252,8,19,Wednesday,18,43,25,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,800.0,cash_124,25.0,370.1895282666401,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id94,1
297501956,1750252,8,20,Thursday,19,35,17,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,770.0,cash_124,25.0,370.1895282666401,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id94,1
297501962,1750252,8,23,Sunday,11,40,37,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,740.0,cash_124,25.0,370.1895282666401,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id94,1
297501960,1750252,8,23,Sunday,19,48,31,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,710.0,cash_124,25.0,370.1895282666401,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id94,1
297501961,1750252,8,23,Sunday,20,0,30,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,850.0,cash_124,25.0,370.1895282666401,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id94,1
297501999,1750252,9,23,Wednesday,9,22,12,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,810.0,cash_117,25.0,370.1895282666401,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id94,1
297502000,1750252,9,23,Wednesday,11,38,38,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,750.0,cash_117,25.0,370.1895282666401,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id94,1
297502003,1750252,9,24,Thursday,15,52,38,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,720.0,cash_117,25.0,370.1895282666401,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id94,1
297502005,1750252,9,25,Friday,8,10,1,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,680.0,cash_117,25.0,370.1895282666401,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id94,1
297502007,1750252,9,27,Sunday,19,53,54,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,790.0,cash_117,25.0,370.1895282666401,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id94,1
297502024,1750252,10,28,Wednesday,17,49,11,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,700.0,cash_117,25.0,370.1895282666401,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id94,1
297502023,1750252,10,28,Wednesday,18,43,36,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,770.0,cash_117,25.0,370.1895282666401,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id94,1
297502025,1750252,10,30,Friday,9,34,51,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,780.0,cash_117,25.0,370.1895282666401,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id94,1
297502026,1750252,10,30,Friday,12,9,43,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,760.0,cash_117,25.0,370.1895282666401,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id94,1
297502030,1750252,10,31,Saturday,20,3,39,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,860.0,cash_117,25.0,370.1895282666401,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id94,1
131200107,771698,8,16,Sunday,13,38,9,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4733.6,1750252,35.0,11100.7,large,large_1,laundering_schema_5,laundering_schema_5_id94,1
131200109,771698,8,17,Monday,9,21,46,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,890.6,1750252,35.0,11100.7,large,large_1,laundering_schema_5,laundering_schema_5_id94,1
132590540,779805,8,18,Tuesday,18,11,59,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2757.2,1750252,30.0,75315.38399999999,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id94,1
