transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
85131671,1288674,4,30,Thursday,13,59,21,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5532.48,501142,45.0,83219.022,large,large_2,laundering_schema_1,laundering_schema_1_id13,1
85131672,1288674,5,1,Friday,21,14,18,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5315.52,501142,45.0,83219.022,large,large_2,laundering_schema_1,laundering_schema_1_id13,1
85131677,1288674,5,16,Saturday,14,41,7,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2304.05,501142,45.0,83219.022,large,large_2,laundering_schema_1,laundering_schema_1_id13,1
85131678,1288674,5,18,Monday,8,37,6,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2167.85,501142,45.0,83219.022,large,large_2,laundering_schema_1,laundering_schema_1_id13,1
85131680,1288674,5,18,Monday,10,27,17,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,2360.8,501142,45.0,83219.022,large,large_2,laundering_schema_1,laundering_schema_1_id13,1
85131679,1288674,5,18,Monday,18,27,24,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2315.4,501142,45.0,83219.022,large,large_2,laundering_schema_1,laundering_schema_1_id13,1
85131681,1288674,5,18,Monday,20,1,43,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2190.55,501142,45.0,83219.022,large,large_2,laundering_schema_1,laundering_schema_1_id13,1
85131667,501142,4,29,Wednesday,10,37,53,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3350.0,cryptocurrency_exchange_8,35.0,13021.87583655925,large,large_1,laundering_schema_1,laundering_schema_1_id13,1
85131668,501142,4,29,Wednesday,14,46,0,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4650.0,cryptocurrency_exchange_7,35.0,13021.87583655925,large,large_1,laundering_schema_1,laundering_schema_1_id13,1
85131670,501142,4,30,Thursday,11,27,24,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3300.0,cryptocurrency_exchange_4,35.0,13021.87583655925,large,large_1,laundering_schema_1,laundering_schema_1_id13,1
85131671,501142,4,30,Thursday,13,59,12,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5532.48,1288674,35.0,13021.87583655925,large,large_1,laundering_schema_1,laundering_schema_1_id13,1
85131672,501142,5,1,Friday,21,14,9,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5315.52,1288674,35.0,13021.87583655925,large,large_1,laundering_schema_1,laundering_schema_1_id13,1
85131675,501142,5,14,Thursday,8,29,8,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,4850.0,cryptocurrency_exchange_4,35.0,13021.87583655925,large,large_1,laundering_schema_1,laundering_schema_1_id13,1
85131676,501142,5,16,Saturday,10,28,42,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,6500.0,cryptocurrency_exchange_4,35.0,13021.87583655925,large,large_1,laundering_schema_1,laundering_schema_1_id13,1
85131677,501142,5,16,Saturday,14,40,58,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2304.05,1288674,35.0,13021.87583655925,large,large_1,laundering_schema_1,laundering_schema_1_id13,1
85131678,501142,5,18,Monday,8,36,59,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2167.85,1288674,35.0,13021.87583655925,large,large_1,laundering_schema_1,laundering_schema_1_id13,1
85131680,501142,5,18,Monday,10,27,14,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,2360.8,1288674,35.0,13021.87583655925,large,large_1,laundering_schema_1,laundering_schema_1_id13,1
85131679,501142,5,18,Monday,18,27,20,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2315.4,1288674,35.0,13021.87583655925,large,large_1,laundering_schema_1,laundering_schema_1_id13,1
85131681,501142,5,18,Monday,20,1,41,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2190.55,1288674,35.0,13021.87583655925,large,large_1,laundering_schema_1,laundering_schema_1_id13,1
