transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
16472715,1022807,8,5,Wednesday,19,9,30,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1080.0,96669,55.0,2854.04,local,local_2,laundering_schema_3,laundering_schema_3_id55,1
129990431,1022807,8,7,Friday,20,40,51,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,740.0,764639,55.0,2854.04,local,local_2,laundering_schema_3,laundering_schema_3_id55,1
173866037,1022807,8,10,Monday,13,8,24,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,190.0,foreign_5,55.0,2854.04,local,local_2,laundering_schema_3,laundering_schema_3_id55,1
129990436,1022807,8,16,Sunday,10,53,57,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,660.0,764639,55.0,2854.04,local,local_2,laundering_schema_3,laundering_schema_3_id55,1
173866039,1022807,8,18,Tuesday,8,39,19,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,430.0,foreign_5,55.0,2854.04,local,local_2,laundering_schema_3,laundering_schema_3_id55,1
80450113,1022807,8,19,Wednesday,19,3,50,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,630.0,473437,55.0,2854.04,local,local_2,laundering_schema_3,laundering_schema_3_id55,1
173866041,1022807,8,19,Wednesday,22,44,16,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,3543.0,cryptocurrency_exchange_9,55.0,2854.04,local,local_2,laundering_schema_3,laundering_schema_3_id55,1
129990435,1766789,8,14,Friday,13,43,5,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,900.0,764639,35.0,81355.936,large,large_2,laundering_schema_3,laundering_schema_3_id55,1
39493073,1766789,8,24,Monday,13,50,36,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,570.0,232247,35.0,81355.936,large,large_2,laundering_schema_3,laundering_schema_3_id55,1
300310344,1766789,8,24,Monday,17,9,15,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,96.0,cryptocurrency_exchange_9,35.0,81355.936,large,large_2,laundering_schema_3,laundering_schema_3_id55,1
300310349,1766789,8,25,Tuesday,8,41,27,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,517.0,cryptocurrency_exchange_9,35.0,81355.936,large,large_2,laundering_schema_3,laundering_schema_3_id55,1
300310348,1766789,8,25,Tuesday,14,24,0,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,223.0,cryptocurrency_exchange_9,35.0,81355.936,large,large_2,laundering_schema_3,laundering_schema_3_id55,1
300310347,1766789,8,25,Tuesday,22,8,11,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,515.0,cryptocurrency_exchange_9,35.0,81355.936,large,large_2,laundering_schema_3,laundering_schema_3_id55,1
80450108,191483,8,5,Wednesday,15,53,43,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,250.0,473437,30.0,1093.519,local,local_1,laundering_schema_3,laundering_schema_3_id55,1
32561995,191483,8,9,Sunday,5,26,12,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,650.0,foreign_5,30.0,1093.519,local,local_1,laundering_schema_3,laundering_schema_3_id55,1
32561998,191483,8,16,Sunday,7,47,17,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1080.0,foreign_5,30.0,1093.519,local,local_1,laundering_schema_3,laundering_schema_3_id55,1
129990438,191483,8,20,Thursday,7,35,4,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,860.0,764639,30.0,1093.519,local,local_1,laundering_schema_3,laundering_schema_3_id55,1
80450114,191483,8,22,Saturday,21,9,7,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,650.0,473437,30.0,1093.519,local,local_1,laundering_schema_3,laundering_schema_3_id55,1
39493074,191483,8,25,Tuesday,12,53,54,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,250.0,232247,30.0,1093.519,local,local_1,laundering_schema_3,laundering_schema_3_id55,1
32562005,191483,8,25,Tuesday,13,6,8,outbound,CARD,Visa/Mastercard,financial_assets,cryptocurrency,purchase,333.0,cryptocurrency_exchange_9,30.0,1093.519,local,local_1,laundering_schema_3,laundering_schema_3_id55,1
32562006,191483,8,25,Tuesday,13,16,32,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,344.0,cryptocurrency_exchange_9,30.0,1093.519,local,local_1,laundering_schema_3,laundering_schema_3_id55,1
32562007,191483,8,25,Tuesday,14,45,36,outbound,SDD,BACS,financial_assets,cryptocurrency,purchase,836.0,cryptocurrency_exchange_9,30.0,1093.519,local,local_1,laundering_schema_3,laundering_schema_3_id55,1
32562008,191483,8,25,Tuesday,16,50,9,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,303.0,cryptocurrency_exchange_9,30.0,1093.519,local,local_1,laundering_schema_3,laundering_schema_3_id55,1
32562011,191483,8,26,Wednesday,4,33,13,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,644.0,cryptocurrency_exchange_9,30.0,1093.519,local,local_1,laundering_schema_3,laundering_schema_3_id55,1
32562010,191483,8,26,Wednesday,4,39,15,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,903.0,cryptocurrency_exchange_9,30.0,1093.519,local,local_1,laundering_schema_3,laundering_schema_3_id55,1
32562009,191483,8,26,Wednesday,17,56,32,outbound,CARD,Visa/Mastercard,financial_assets,cryptocurrency,purchase,336.0,cryptocurrency_exchange_9,30.0,1093.519,local,local_1,laundering_schema_3,laundering_schema_3_id55,1
39493057,232247,8,6,Thursday,17,42,21,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,290.0,491117,50.0,19911.962,large,large_1,laundering_schema_3,laundering_schema_3_id55,1
39493066,232247,8,18,Tuesday,15,5,48,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1060.0,338358,50.0,19911.962,large,large_1,laundering_schema_3,laundering_schema_3_id55,1
39493067,232247,8,20,Thursday,13,49,10,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,960.0,491117,50.0,19911.962,large,large_1,laundering_schema_3,laundering_schema_3_id55,1
39493073,232247,8,24,Monday,13,50,29,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,570.0,1766789,50.0,19911.962,large,large_1,laundering_schema_3,laundering_schema_3_id55,1
39493071,232247,8,24,Monday,16,27,21,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,530.0,338358,50.0,19911.962,large,large_1,laundering_schema_3,laundering_schema_3_id55,1
39493072,232247,8,24,Monday,16,35,40,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,880.0,671181,50.0,19911.962,large,large_1,laundering_schema_3,laundering_schema_3_id55,1
39493074,232247,8,25,Tuesday,12,53,51,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,250.0,191483,50.0,19911.962,large,large_1,laundering_schema_3,laundering_schema_3_id55,1
80450110,338358,8,11,Tuesday,16,32,42,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,820.0,473437,55.0,749.3814878237002,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id55,1
39493066,338358,8,18,Tuesday,15,5,53,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1060.0,232247,55.0,749.3814878237002,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id55,1
16472727,338358,8,19,Wednesday,23,37,52,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,490.0,96669,55.0,749.3814878237002,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id55,1
39493071,338358,8,24,Monday,16,27,26,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,530.0,232247,55.0,749.3814878237002,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id55,1
57478354,338358,8,24,Monday,17,55,2,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1111.0,cryptocurrency_exchange_9,55.0,749.3814878237002,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id55,1
57478353,338358,8,24,Monday,18,26,49,outbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,purchase,636.0,cryptocurrency_exchange_9,55.0,749.3814878237002,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id55,1
57478352,338358,8,24,Monday,20,47,7,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,512.0,cryptocurrency_exchange_9,55.0,749.3814878237002,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id55,1
57478355,338358,8,25,Tuesday,7,40,47,outbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,purchase,434.0,cryptocurrency_exchange_9,55.0,749.3814878237002,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id55,1
80450108,473437,8,5,Wednesday,15,53,36,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,250.0,191483,65.0,21357.06,local,local_1,laundering_schema_3,laundering_schema_3_id55,1
80450109,473437,8,8,Saturday,16,31,39,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,610.0,640056,65.0,21357.06,local,local_1,laundering_schema_3,laundering_schema_3_id55,1
80450110,473437,8,11,Tuesday,16,32,35,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,820.0,338358,65.0,21357.06,local,local_1,laundering_schema_3,laundering_schema_3_id55,1
80450113,473437,8,19,Wednesday,19,3,46,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,630.0,1022807,65.0,21357.06,local,local_1,laundering_schema_3,laundering_schema_3_id55,1
80450112,473437,8,19,Wednesday,19,22,31,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,430.0,640056,65.0,21357.06,local,local_1,laundering_schema_3,laundering_schema_3_id55,1
80450114,473437,8,22,Saturday,21,8,58,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,650.0,191483,65.0,21357.06,local,local_1,laundering_schema_3,laundering_schema_3_id55,1
80450117,473437,8,25,Tuesday,2,21,58,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,490.0,491117,65.0,21357.06,local,local_1,laundering_schema_3,laundering_schema_3_id55,1
39493057,491117,8,6,Thursday,17,42,30,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,290.0,232247,55.0,80365.345,large,large_1,laundering_schema_3,laundering_schema_3_id55,1
16472720,491117,8,10,Monday,14,35,43,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,860.0,96669,55.0,80365.345,large,large_1,laundering_schema_3,laundering_schema_3_id55,1
83455109,491117,8,12,Wednesday,3,15,28,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,980.0,foreign_5,55.0,80365.345,large,large_1,laundering_schema_3,laundering_schema_3_id55,1
39493067,491117,8,20,Thursday,13,49,16,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,960.0,232247,55.0,80365.345,large,large_1,laundering_schema_3,laundering_schema_3_id55,1
83455120,491117,8,22,Saturday,14,42,11,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1060.0,foreign_5,55.0,80365.345,large,large_1,laundering_schema_3,laundering_schema_3_id55,1
80450117,491117,8,25,Tuesday,2,22,6,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,490.0,473437,55.0,80365.345,large,large_1,laundering_schema_3,laundering_schema_3_id55,1
83455129,491117,8,25,Tuesday,4,1,30,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,892.0,cryptocurrency_exchange_9,55.0,80365.345,large,large_1,laundering_schema_3,laundering_schema_3_id55,1
83455130,491117,8,25,Tuesday,16,3,29,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,858.0,cryptocurrency_exchange_9,55.0,80365.345,large,large_1,laundering_schema_3,laundering_schema_3_id55,1
83455128,491117,8,25,Tuesday,16,22,17,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,943.0,cryptocurrency_exchange_9,55.0,80365.345,large,large_1,laundering_schema_3,laundering_schema_3_id55,1
83455131,491117,8,25,Tuesday,20,42,24,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,298.0,cryptocurrency_exchange_9,55.0,80365.345,large,large_1,laundering_schema_3,laundering_schema_3_id55,1
83455132,491117,8,25,Tuesday,22,3,24,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1276.0,cryptocurrency_exchange_9,55.0,80365.345,large,large_1,laundering_schema_3,laundering_schema_3_id55,1
80450109,640056,8,8,Saturday,16,31,42,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,610.0,473437,45.0,25316.07,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id55,1
16472722,640056,8,13,Thursday,21,31,32,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,610.0,96669,45.0,25316.07,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id55,1
108784282,640056,8,19,Wednesday,1,39,52,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,570.0,foreign_5,45.0,25316.07,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id55,1
80450112,640056,8,19,Wednesday,19,22,39,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,430.0,473437,45.0,25316.07,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id55,1
108784284,640056,8,20,Thursday,3,32,22,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,739.0,cryptocurrency_exchange_9,45.0,25316.07,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id55,1
108784286,640056,8,20,Thursday,6,19,10,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,621.0,cryptocurrency_exchange_9,45.0,25316.07,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id55,1
108784285,640056,8,20,Thursday,8,2,45,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,704.0,cryptocurrency_exchange_9,45.0,25316.07,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id55,1
39493072,671181,8,24,Monday,16,35,42,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,880.0,232247,40.0,209741.37999999998,large,large_1,laundering_schema_3,laundering_schema_3_id55,1
114053697,671181,8,25,Tuesday,12,26,19,outbound,CARD,Visa/Mastercard,financial_assets,cryptocurrency,purchase,818.0,cryptocurrency_exchange_9,40.0,209741.37999999998,large,large_1,laundering_schema_3,laundering_schema_3_id55,1
129990431,764639,8,7,Friday,20,40,44,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,740.0,1022807,35.0,27914.436,local,local_2,laundering_schema_3,laundering_schema_3_id55,1
129990435,764639,8,14,Friday,13,42,56,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,900.0,1766789,35.0,27914.436,local,local_2,laundering_schema_3,laundering_schema_3_id55,1
129990436,764639,8,16,Sunday,10,53,50,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,660.0,1022807,35.0,27914.436,local,local_2,laundering_schema_3,laundering_schema_3_id55,1
129990438,764639,8,20,Thursday,7,34,59,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,860.0,191483,35.0,27914.436,local,local_2,laundering_schema_3,laundering_schema_3_id55,1
16472715,96669,8,5,Wednesday,19,9,24,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1080.0,1022807,55.0,29213.113999999994,large,large_1,laundering_schema_3,laundering_schema_3_id55,1
16472720,96669,8,10,Monday,14,35,39,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,860.0,491117,55.0,29213.113999999994,large,large_1,laundering_schema_3,laundering_schema_3_id55,1
