transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
197997212,1164763,2,26,Wednesday,3,2,45,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1920.0,foreign_3,25.0,171949.316,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id54,1
197997214,1164763,2,27,Thursday,11,18,22,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1080.0,foreign_3,25.0,171949.316,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id54,1
90389739,1164763,2,27,Thursday,21,44,29,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1310.0,532073,25.0,171949.316,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id54,1
197997217,1164763,2,28,Friday,11,15,29,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1100.0,foreign_3,25.0,171949.316,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id54,1
197997218,1164763,2,28,Friday,16,22,9,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1590.0,cryptocurrency_exchange_1,25.0,171949.316,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id54,1
197997219,1164763,2,28,Friday,21,45,49,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1585.0,cryptocurrency_exchange_1,25.0,171949.316,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id54,1
197997224,1164763,3,1,Sunday,12,9,40,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,2179.0,cryptocurrency_exchange_1,25.0,171949.316,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id54,1
38096149,1688039,2,26,Wednesday,21,1,31,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,560.0,224022,45.0,5428.33,local,local_3,laundering_schema_3,laundering_schema_3_id54,1
286919343,1688039,3,2,Monday,17,37,51,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1820.0,foreign_3,45.0,5428.33,local,local_3,laundering_schema_3,laundering_schema_3_id54,1
144854722,1688039,3,3,Tuesday,1,17,49,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2590.0,851615,45.0,5428.33,local,local_3,laundering_schema_3,laundering_schema_3_id54,1
90389743,1688039,3,8,Sunday,21,9,38,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2870.0,532073,45.0,5428.33,local,local_3,laundering_schema_3,laundering_schema_3_id54,1
286919352,1688039,3,10,Tuesday,8,40,36,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,560.0,foreign_3,45.0,5428.33,local,local_3,laundering_schema_3,laundering_schema_3_id54,1
