transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
14052644,1025999,5,18,Monday,9,25,23,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4424.36,82389,35.0,36626.06,local,local_2,laundering_schema_1,laundering_schema_1_id25,1
14052653,1025999,6,2,Tuesday,23,6,38,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2805.26,82389,35.0,36626.06,local,local_2,laundering_schema_1,laundering_schema_1_id25,1
14052655,1025999,6,3,Wednesday,13,14,14,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2944.37,82389,35.0,36626.06,local,local_2,laundering_schema_1,laundering_schema_1_id25,1
14052662,1025999,6,23,Tuesday,9,6,4,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4323.26,82389,35.0,36626.06,local,local_2,laundering_schema_1,laundering_schema_1_id25,1
14052664,1025999,6,24,Wednesday,3,36,52,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3691.78,82389,35.0,36626.06,local,local_2,laundering_schema_1,laundering_schema_1_id25,1
14052643,463495,5,18,Monday,16,52,5,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4033.26,82389,80.0,50586.48,large,large_1,laundering_schema_1,laundering_schema_1_id25,1
14052645,463495,5,19,Tuesday,0,45,39,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3764.38,82389,80.0,50586.48,large,large_1,laundering_schema_1,laundering_schema_1_id25,1
14052656,463495,6,3,Wednesday,1,30,13,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2955.96,82389,80.0,50586.48,large,large_1,laundering_schema_1,laundering_schema_1_id25,1
14052654,463495,6,3,Wednesday,14,22,29,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2886.41,82389,80.0,50586.48,large,large_1,laundering_schema_1,laundering_schema_1_id25,1
14052663,463495,6,24,Wednesday,12,58,5,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4128.96,82389,80.0,50586.48,large,large_1,laundering_schema_1,laundering_schema_1_id25,1
14052639,82389,5,16,Saturday,9,53,8,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4000.0,cryptocurrency_exchange_4,25.0,52004.97,local,local_1,laundering_schema_1,laundering_schema_1_id25,1
14052641,82389,5,17,Sunday,2,31,55,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,6200.0,cryptocurrency_exchange_5,25.0,52004.97,local,local_1,laundering_schema_1,laundering_schema_1_id25,1
14052642,82389,5,17,Sunday,8,56,23,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2400.0,cryptocurrency_exchange_10,25.0,52004.97,local,local_1,laundering_schema_1,laundering_schema_1_id25,1
14052644,82389,5,18,Monday,9,25,21,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4424.36,1025999,25.0,52004.97,local,local_1,laundering_schema_1,laundering_schema_1_id25,1
