transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
196594859,1156488,4,9,Thursday,9,8,35,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1200.0,foreign_9,20.0,9187.27,local,local_2,laundering_schema_7,laundering_schema_7_id164,1
196594860,1156488,4,11,Saturday,10,40,40,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,350.0,cash_67,20.0,9187.27,local,local_2,laundering_schema_7,laundering_schema_7_id164,1
196594861,1156488,4,12,Sunday,19,22,20,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,370.0,cash_67,20.0,9187.27,local,local_2,laundering_schema_7,laundering_schema_7_id164,1
196594862,1156488,4,13,Monday,17,14,44,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,440.0,cash_67,20.0,9187.27,local,local_2,laundering_schema_7,laundering_schema_7_id164,1
59450617,349866,4,9,Thursday,16,56,34,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,2600.0,foreign_9,25.0,939547.4539999999,large,large_1,laundering_schema_7,laundering_schema_7_id164,1
59450619,349866,4,10,Friday,6,40,15,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,610.0,cash_67,25.0,939547.4539999999,large,large_1,laundering_schema_7,laundering_schema_7_id164,1
59450620,349866,4,12,Sunday,8,0,42,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,650.0,cash_67,25.0,939547.4539999999,large,large_1,laundering_schema_7,laundering_schema_7_id164,1
59450621,349866,4,13,Monday,13,24,49,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,580.0,cash_67,25.0,939547.4539999999,large,large_1,laundering_schema_7,laundering_schema_7_id164,1
59450623,349866,4,14,Tuesday,17,46,41,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,610.0,cash_67,25.0,939547.4539999999,large,large_1,laundering_schema_7,laundering_schema_7_id164,1
113277525,666724,4,9,Thursday,11,48,24,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,3700.0,foreign_9,20.0,53120.700000000004,large,large_1,laundering_schema_7,laundering_schema_7_id164,1
113277527,666724,4,10,Friday,9,20,55,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,640.0,cash_67,20.0,53120.700000000004,large,large_1,laundering_schema_7,laundering_schema_7_id164,1
113277529,666724,4,10,Friday,11,23,37,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,540.0,cash_67,20.0,53120.700000000004,large,large_1,laundering_schema_7,laundering_schema_7_id164,1
113277530,666724,4,10,Friday,12,10,24,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,640.0,cash_67,20.0,53120.700000000004,large,large_1,laundering_schema_7,laundering_schema_7_id164,1
113277531,666724,4,10,Friday,20,1,44,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,630.0,cash_67,20.0,53120.700000000004,large,large_1,laundering_schema_7,laundering_schema_7_id164,1
113277528,666724,4,10,Friday,20,41,59,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,660.0,cash_67,20.0,53120.700000000004,large,large_1,laundering_schema_7,laundering_schema_7_id164,1
113277532,666724,4,11,Saturday,14,28,33,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,560.0,cash_67,20.0,53120.700000000004,large,large_1,laundering_schema_7,laundering_schema_7_id164,1
