transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
248376323,1361445,4,30,Thursday,18,0,46,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,9643.59,1461156,35.0,7538.999,large,large_2,laundering_schema_1,laundering_schema_1_id162,1
248376376,1361445,6,10,Wednesday,14,24,8,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,13813.02,1461156,35.0,7538.999,large,large_2,laundering_schema_1,laundering_schema_1_id162,1
248376322,1461154,4,30,Thursday,19,43,57,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7451.86,1461156,60.0,4913.203737962112,large,large_2,laundering_schema_1,laundering_schema_1_id162,1
248376346,1461154,5,20,Wednesday,20,41,50,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,8716.43,1461156,60.0,4913.203737962112,large,large_2,laundering_schema_1,laundering_schema_1_id162,1
248376350,1461154,5,21,Thursday,2,36,9,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,8983.8,1461156,60.0,4913.203737962112,large,large_2,laundering_schema_1,laundering_schema_1_id162,1
248376377,1461154,6,11,Thursday,6,32,47,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,14550.48,1461156,60.0,4913.203737962112,large,large_2,laundering_schema_1,laundering_schema_1_id162,1
248376313,1461156,4,28,Tuesday,18,9,58,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5700.0,cryptocurrency_exchange_10,60.0,111378.834,local,local_3,laundering_schema_1,laundering_schema_1_id162,1
248376312,1461156,4,28,Tuesday,20,46,13,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2300.0,cryptocurrency_exchange_8,60.0,111378.834,local,local_3,laundering_schema_1,laundering_schema_1_id162,1
248376317,1461156,4,29,Wednesday,13,35,6,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5050.0,cryptocurrency_exchange_6,60.0,111378.834,local,local_3,laundering_schema_1,laundering_schema_1_id162,1
248376321,1461156,4,30,Thursday,3,25,14,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,7750.0,cryptocurrency_exchange_10,60.0,111378.834,local,local_3,laundering_schema_1,laundering_schema_1_id162,1
248376320,1461156,4,30,Thursday,17,7,8,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,7850.0,cryptocurrency_exchange_8,60.0,111378.834,local,local_3,laundering_schema_1,laundering_schema_1_id162,1
248376323,1461156,4,30,Thursday,18,0,39,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,9643.59,1361445,60.0,111378.834,local,local_3,laundering_schema_1,laundering_schema_1_id162,1
248376322,1461156,4,30,Thursday,19,43,51,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7451.86,1461154,60.0,111378.834,local,local_3,laundering_schema_1,laundering_schema_1_id162,1
248376324,1461156,5,2,Saturday,9,52,24,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,8689.55,87631,60.0,111378.834,local,local_3,laundering_schema_1,laundering_schema_1_id162,1
248376335,1461156,5,12,Tuesday,12,22,37,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,7650.0,cryptocurrency_exchange_8,60.0,111378.834,local,local_3,laundering_schema_1,laundering_schema_1_id162,1
