transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
17124894,100624,4,25,Saturday,10,31,0,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2833.51,100625,45.0,21.245694877312644,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id114,1
17124916,100624,5,17,Sunday,22,31,46,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6517.0,100625,45.0,21.245694877312644,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id114,1
17124887,100625,4,21,Tuesday,12,25,52,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2500.0,cryptocurrency_exchange_5,45.0,43804.52,large,large_1,laundering_schema_1,laundering_schema_1_id114,1
17124888,100625,4,21,Tuesday,14,1,27,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3400.0,cryptocurrency_exchange_3,45.0,43804.52,large,large_1,laundering_schema_1,laundering_schema_1_id114,1
17124891,100625,4,23,Thursday,4,30,42,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2450.0,cryptocurrency_exchange_10,45.0,43804.52,large,large_1,laundering_schema_1,laundering_schema_1_id114,1
17124889,100625,4,23,Thursday,14,20,10,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3100.0,cryptocurrency_exchange_1,45.0,43804.52,large,large_1,laundering_schema_1,laundering_schema_1_id114,1
17124890,100625,4,23,Thursday,19,14,39,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1800.0,cryptocurrency_exchange_4,45.0,43804.52,large,large_1,laundering_schema_1,laundering_schema_1_id114,1
17124893,100625,4,23,Thursday,20,9,39,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2869.68,1490631,45.0,43804.52,large,large_1,laundering_schema_1,laundering_schema_1_id114,1
17124892,100625,4,23,Thursday,21,47,27,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2833.51,1605638,45.0,43804.52,large,large_1,laundering_schema_1,laundering_schema_1_id114,1
17124895,100625,4,25,Saturday,8,6,32,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3520.79,629402,45.0,43804.52,large,large_1,laundering_schema_1,laundering_schema_1_id114,1
17124894,100625,4,25,Saturday,10,30,56,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2833.51,100624,45.0,43804.52,large,large_1,laundering_schema_1,laundering_schema_1_id114,1
17124905,100625,5,9,Saturday,4,33,35,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3500.0,cryptocurrency_exchange_5,45.0,43804.52,large,large_1,laundering_schema_1,laundering_schema_1_id114,1
17124907,100625,5,10,Sunday,16,54,28,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,1700.0,cryptocurrency_exchange_3,45.0,43804.52,large,large_1,laundering_schema_1,laundering_schema_1_id114,1
17124914,100625,5,15,Friday,3,26,1,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,8100.0,cryptocurrency_exchange_10,45.0,43804.52,large,large_1,laundering_schema_1,laundering_schema_1_id114,1
17124915,100625,5,17,Sunday,17,34,34,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,gift,other,6783.0,629402,45.0,43804.52,large,large_1,laundering_schema_1,laundering_schema_1_id114,1
17124916,100625,5,17,Sunday,22,31,44,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6517.0,100624,45.0,43804.52,large,large_1,laundering_schema_1,laundering_schema_1_id114,1
17124938,100625,5,30,Saturday,9,43,33,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4950.0,cryptocurrency_exchange_5,45.0,43804.52,large,large_1,laundering_schema_1,laundering_schema_1_id114,1
17124939,100625,6,2,Tuesday,9,54,6,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5550.0,cryptocurrency_exchange_1,45.0,43804.52,large,large_1,laundering_schema_1,laundering_schema_1_id114,1
17124940,100625,6,3,Wednesday,18,14,20,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2850.0,cryptocurrency_exchange_10,45.0,43804.52,large,large_1,laundering_schema_1,laundering_schema_1_id114,1
17124941,100625,6,3,Wednesday,20,4,55,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3910.88,629402,45.0,43804.52,large,large_1,laundering_schema_1,laundering_schema_1_id114,1
17124942,100625,6,4,Thursday,3,42,31,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4494.41,1605638,45.0,43804.52,large,large_1,laundering_schema_1,laundering_schema_1_id114,1
17124943,100625,6,5,Friday,20,44,58,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4010.21,629402,45.0,43804.52,large,large_1,laundering_schema_1,laundering_schema_1_id114,1
17124893,1490631,4,23,Thursday,20,9,46,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2869.68,100625,40.0,52636.352000000006,local,local_3,laundering_schema_1,laundering_schema_1_id114,1
17124892,1605638,4,23,Thursday,21,47,32,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2833.51,100625,40.0,6676.59,large,large_2,laundering_schema_1,laundering_schema_1_id114,1
17124942,1605638,6,4,Thursday,3,42,35,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4494.41,100625,40.0,6676.59,large,large_2,laundering_schema_1,laundering_schema_1_id114,1
17124895,629402,4,25,Saturday,8,6,35,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3520.79,100625,35.0,219999.63199999998,large,large_1,laundering_schema_1,laundering_schema_1_id114,1
17124915,629402,5,17,Sunday,17,34,40,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,gift,other,6783.0,100625,35.0,219999.63199999998,large,large_1,laundering_schema_1,laundering_schema_1_id114,1
17124941,629402,6,3,Wednesday,20,5,4,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3910.88,100625,35.0,219999.63199999998,large,large_1,laundering_schema_1,laundering_schema_1_id114,1
17124943,629402,6,5,Friday,20,45,7,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4010.21,100625,35.0,219999.63199999998,large,large_1,laundering_schema_1,laundering_schema_1_id114,1
