transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
202768116,1192974,9,23,Wednesday,5,38,56,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,640.0,1774975,40.0,18894.97,large,large_1,laundering_schema_3,laundering_schema_3_id108,1
220895701,1299610,9,21,Monday,7,42,36,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,1110.0,1774975,55.0,15716.06,large,large_2,laundering_schema_3,laundering_schema_3_id108,1
234045182,1376801,9,10,Thursday,6,23,47,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1060.0,1617612,20.0,8299.85,large,large_2,laundering_schema_3,laundering_schema_3_id108,1
234045183,1376801,9,10,Thursday,13,41,44,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,970.0,1617612,20.0,8299.85,large,large_2,laundering_schema_3,laundering_schema_3_id108,1
234045185,1376801,9,11,Friday,17,59,57,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1090.0,434239,20.0,8299.85,large,large_2,laundering_schema_3,laundering_schema_3_id108,1
234045200,1376801,9,16,Wednesday,13,2,53,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,450.0,434239,20.0,8299.85,large,large_2,laundering_schema_3,laundering_schema_3_id108,1
234045182,1617612,9,10,Thursday,6,23,52,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1060.0,1376801,60.0,47013.998999999996,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id108,1
234045183,1617612,9,10,Thursday,13,41,49,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,970.0,1376801,60.0,47013.998999999996,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id108,1
274945020,1617612,9,19,Saturday,5,18,38,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,210.0,foreign_4,60.0,47013.998999999996,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id108,1
274945019,1617612,9,19,Saturday,13,0,4,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,270.0,foreign_4,60.0,47013.998999999996,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id108,1
274945029,1617612,9,23,Wednesday,13,6,2,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,930.0,foreign_4,60.0,47013.998999999996,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id108,1
274945030,1617612,9,23,Wednesday,14,54,9,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,507.0,cryptocurrency_exchange_5,60.0,47013.998999999996,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id108,1
274945033,1617612,9,24,Thursday,4,30,0,outbound,SDD,BACS,financial_assets,cryptocurrency,purchase,2098.0,cryptocurrency_exchange_5,60.0,47013.998999999996,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id108,1
274945032,1617612,9,24,Thursday,14,44,55,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,627.0,cryptocurrency_exchange_5,60.0,47013.998999999996,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id108,1
47732247,1710134,9,6,Sunday,15,42,2,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,gift,other,990.0,280910,30.0,22712.771,local,local_3,laundering_schema_3,laundering_schema_3_id108,1
290685881,1710134,9,7,Monday,1,52,53,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,750.0,foreign_4,30.0,22712.771,local,local_3,laundering_schema_3,laundering_schema_3_id108,1
52793571,1710134,9,13,Sunday,10,55,45,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,700.0,310749,30.0,22712.771,local,local_3,laundering_schema_3,laundering_schema_3_id108,1
290685893,1710134,9,19,Saturday,15,32,27,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,670.0,foreign_4,30.0,22712.771,local,local_3,laundering_schema_3,laundering_schema_3_id108,1
290685894,1710134,9,22,Tuesday,1,11,26,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,390.0,foreign_4,30.0,22712.771,local,local_3,laundering_schema_3,laundering_schema_3_id108,1
290685895,1710134,9,22,Tuesday,12,21,59,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,3220.0,cryptocurrency_exchange_5,30.0,22712.771,local,local_3,laundering_schema_3,laundering_schema_3_id108,1
