transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
71807243,1192139,9,28,Monday,19,12,27,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1017.06,422583,50.0,57300.22,large_digital,large_digital_1,laundering_schema_4,laundering_schema_4_id7,1
71807244,1192139,9,29,Tuesday,12,37,26,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1009.58,422583,50.0,57300.22,large_digital,large_digital_1,laundering_schema_4,laundering_schema_4_id7,1
71807245,185193,9,29,Tuesday,18,34,49,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2385.61,422583,45.0,1216.9689999999998,large,large_1,laundering_schema_4,laundering_schema_4_id7,1
71807240,422583,9,23,Wednesday,7,56,47,inbound,OTHER,LINK,income,other_income,cash_deposits,3830.0,cash_127,75.0,18508.52,large,large_1,laundering_schema_4,laundering_schema_4_id7,1
71807241,422583,9,27,Sunday,14,13,4,inbound,OTHER,LINK,income,other_income,cash_deposits,3960.0,cash_29,75.0,18508.52,large,large_1,laundering_schema_4,laundering_schema_4_id7,1
71807242,422583,9,27,Sunday,16,47,46,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2475.35,foreign_9,75.0,18508.52,large,large_1,laundering_schema_4,laundering_schema_4_id7,1
71807243,422583,9,28,Monday,19,12,23,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1017.06,1192139,75.0,18508.52,large,large_1,laundering_schema_4,laundering_schema_4_id7,1
71807244,422583,9,29,Tuesday,12,37,18,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1009.58,1192139,75.0,18508.52,large,large_1,laundering_schema_4,laundering_schema_4_id7,1
71807246,422583,9,29,Tuesday,13,51,56,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,583.32,foreign_9,75.0,18508.52,large,large_1,laundering_schema_4,laundering_schema_4_id7,1
71807245,422583,9,29,Tuesday,18,34,46,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2385.61,185193,75.0,18508.52,large,large_1,laundering_schema_4,laundering_schema_4_id7,1
