transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
155370341,1071847,4,12,Sunday,18,21,40,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,140.0,913646,45.0,16192.6,local,local_2,laundering_schema_3,laundering_schema_3_id141,1
182222895,1071847,4,12,Sunday,19,17,4,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,7.0,cryptocurrency_exchange_3,45.0,16192.6,local,local_2,laundering_schema_3,laundering_schema_3_id141,1
182222896,1071847,4,12,Sunday,20,34,55,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,42.0,cryptocurrency_exchange_3,45.0,16192.6,local,local_2,laundering_schema_3,laundering_schema_3_id141,1
182222899,1071847,4,13,Monday,3,50,42,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,8.0,cryptocurrency_exchange_3,45.0,16192.6,local,local_2,laundering_schema_3,laundering_schema_3_id141,1
182222898,1071847,4,13,Monday,7,43,33,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,8.0,cryptocurrency_exchange_3,45.0,16192.6,local,local_2,laundering_schema_3,laundering_schema_3_id141,1
182222901,1071847,4,13,Monday,12,14,1,outbound,SDD,BACS,financial_assets,cryptocurrency,purchase,18.0,cryptocurrency_exchange_3,45.0,16192.6,local,local_2,laundering_schema_3,laundering_schema_3_id141,1
182222900,1071847,4,13,Monday,17,7,25,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,41.0,cryptocurrency_exchange_3,45.0,16192.6,local,local_2,laundering_schema_3,laundering_schema_3_id141,1
182222897,1071847,4,13,Monday,22,31,54,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,10.0,cryptocurrency_exchange_3,45.0,16192.6,local,local_2,laundering_schema_3,laundering_schema_3_id141,1
208349817,1225516,4,5,Sunday,5,36,44,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,260.0,foreign_4,80.0,38017.38,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id141,1
214898620,1225516,4,8,Wednesday,1,26,46,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,210.0,1264132,80.0,38017.38,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id141,1
