transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
172514638,1014810,3,27,Friday,0,53,25,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2500.0,cryptocurrency_exchange_5,20.0,4782.31,large,large_1,laundering_schema_2,laundering_schema_2_id107,1
172514639,1014810,3,27,Friday,11,17,25,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1023.75,foreign_3,20.0,4782.31,large,large_1,laundering_schema_2,laundering_schema_2_id107,1
172514643,1014810,3,28,Saturday,9,38,15,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1226.25,foreign_3,20.0,4782.31,large,large_1,laundering_schema_2,laundering_schema_2_id107,1
21357971,125527,3,23,Monday,0,17,1,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1025.0,cryptocurrency_exchange_5,30.0,4185.078493583311,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id107,1
21357972,125527,3,23,Monday,13,34,39,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,984.0,foreign_3,30.0,4185.078493583311,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id107,1
228594016,1344885,3,26,Thursday,14,8,48,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2950.0,cryptocurrency_exchange_5,40.0,14144.105164613526,large,large_2,laundering_schema_2,laundering_schema_2_id107,1
228594017,1344885,3,26,Thursday,16,20,10,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1363.87,foreign_3,40.0,14144.105164613526,large,large_2,laundering_schema_2,laundering_schema_2_id107,1
228594018,1344885,3,26,Thursday,16,33,47,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1556.63,foreign_3,40.0,14144.105164613526,large,large_2,laundering_schema_2,laundering_schema_2_id107,1
228820811,1346197,3,30,Monday,1,32,27,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3150.0,cryptocurrency_exchange_5,60.0,11078.27,large,large_2,laundering_schema_2,laundering_schema_2_id107,1
228820812,1346197,3,30,Monday,13,8,44,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,727.21,foreign_3,60.0,11078.27,large,large_2,laundering_schema_2,laundering_schema_2_id107,1
228820816,1346197,3,31,Tuesday,2,39,0,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1026.65,foreign_3,60.0,11078.27,large,large_2,laundering_schema_2,laundering_schema_2_id107,1
228820817,1346197,3,31,Tuesday,14,42,12,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1298.59,foreign_3,60.0,11078.27,large,large_2,laundering_schema_2,laundering_schema_2_id107,1
81241776,478117,3,23,Monday,0,44,8,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2250.0,cryptocurrency_exchange_5,60.0,52391.884999999995,local,local_1,laundering_schema_2,laundering_schema_2_id107,1
81241779,478117,3,23,Monday,3,11,41,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,995.69,foreign_3,60.0,52391.884999999995,local,local_1,laundering_schema_2,laundering_schema_2_id107,1
81241777,478117,3,23,Monday,4,24,58,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,325.21,foreign_3,60.0,52391.884999999995,local,local_1,laundering_schema_2,laundering_schema_2_id107,1
81241778,478117,3,23,Monday,17,27,30,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,906.59,foreign_3,60.0,52391.884999999995,local,local_1,laundering_schema_2,laundering_schema_2_id107,1
11852901,69500,3,25,Wednesday,18,0,53,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2778.75,foreign_3,40.0,299029.638,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id107,1
11852900,69500,3,25,Wednesday,20,23,22,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2925.0,cryptocurrency_exchange_5,40.0,299029.638,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id107,1
119141836,701035,3,30,Monday,17,15,0,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2525.0,cryptocurrency_exchange_5,30.0,28636.768999999997,large,large_1,laundering_schema_2,laundering_schema_2_id107,1
119141837,701035,3,30,Monday,18,52,6,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,790.38,foreign_3,30.0,28636.768999999997,large,large_1,laundering_schema_2,laundering_schema_2_id107,1
119141839,701035,3,31,Tuesday,2,9,24,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,360.77,foreign_3,30.0,28636.768999999997,large,large_1,laundering_schema_2,laundering_schema_2_id107,1
119141840,701035,3,31,Tuesday,17,58,24,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1222.35,foreign_3,30.0,28636.768999999997,large,large_1,laundering_schema_2,laundering_schema_2_id107,1
136835039,804677,3,26,Thursday,15,38,16,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3800.0,cryptocurrency_exchange_5,20.0,24960.117000000002,large,large_1,laundering_schema_2,laundering_schema_2_id107,1
136835040,804677,3,26,Thursday,16,25,33,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3572.0,foreign_3,20.0,24960.117000000002,large,large_1,laundering_schema_2,laundering_schema_2_id107,1
151530251,891131,3,28,Saturday,8,43,28,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,1000.0,cryptocurrency_exchange_5,30.0,29145.481275976876,large,large_1,laundering_schema_2,laundering_schema_2_id107,1
151530252,891131,3,28,Saturday,9,32,49,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,460.6,foreign_3,30.0,29145.481275976876,large,large_1,laundering_schema_2,laundering_schema_2_id107,1
151530254,891131,3,29,Sunday,11,58,17,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,345.94,foreign_3,30.0,29145.481275976876,large,large_1,laundering_schema_2,laundering_schema_2_id107,1
151530253,891131,3,29,Sunday,17,46,14,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,173.46,foreign_3,30.0,29145.481275976876,large,large_1,laundering_schema_2,laundering_schema_2_id107,1
160951723,946390,3,25,Wednesday,6,14,59,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2900.0,cryptocurrency_exchange_5,60.0,48265.789,large,large_1,laundering_schema_2,laundering_schema_2_id107,1
160951726,946390,3,25,Wednesday,8,3,2,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,531.31,foreign_3,60.0,48265.789,large,large_1,laundering_schema_2,laundering_schema_2_id107,1
160951725,946390,3,25,Wednesday,9,10,1,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1216.35,foreign_3,60.0,48265.789,large,large_1,laundering_schema_2,laundering_schema_2_id107,1
160951724,946390,3,25,Wednesday,13,54,14,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,949.34,foreign_3,60.0,48265.789,large,large_1,laundering_schema_2,laundering_schema_2_id107,1
