transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
211114188,104737,6,26,Friday,23,9,2,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4125.5,1241913,30.0,2340.2594167787474,local,local_1,laundering_schema_1,laundering_schema_1_id172,1
211114200,104737,7,18,Saturday,18,13,43,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3038.72,1241913,30.0,2340.2594167787474,local,local_1,laundering_schema_1,laundering_schema_1_id172,1
211114203,104737,7,19,Sunday,22,48,8,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3852.36,1241913,30.0,2340.2594167787474,local,local_1,laundering_schema_1,laundering_schema_1_id172,1
211114204,104737,7,20,Monday,13,31,8,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3520.26,1241913,30.0,2340.2594167787474,local,local_1,laundering_schema_1,laundering_schema_1_id172,1
211114186,1241913,6,26,Friday,14,24,41,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2300.0,cryptocurrency_exchange_2,50.0,1870.2255869571086,local,local_3,laundering_schema_1,laundering_schema_1_id172,1
211114185,1241913,6,26,Friday,18,35,52,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,10550.0,cryptocurrency_exchange_5,50.0,1870.2255869571086,local,local_3,laundering_schema_1,laundering_schema_1_id172,1
211114187,1241913,6,26,Friday,22,47,27,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5650.0,cryptocurrency_exchange_6,50.0,1870.2255869571086,local,local_3,laundering_schema_1,laundering_schema_1_id172,1
211114188,1241913,6,26,Friday,23,8,56,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4125.5,104737,50.0,1870.2255869571086,local,local_3,laundering_schema_1,laundering_schema_1_id172,1
211114190,1241913,6,27,Saturday,15,19,53,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5106.0,534476,50.0,1870.2255869571086,local,local_3,laundering_schema_1,laundering_schema_1_id172,1
211114189,1241913,6,27,Saturday,22,57,43,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4347.5,697182,50.0,1870.2255869571086,local,local_3,laundering_schema_1,laundering_schema_1_id172,1
211114192,1241913,6,28,Sunday,8,43,50,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4921.0,190063,50.0,1870.2255869571086,local,local_3,laundering_schema_1,laundering_schema_1_id172,1
211114195,1241913,7,12,Sunday,21,1,55,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3450.0,cryptocurrency_exchange_5,50.0,1870.2255869571086,local,local_3,laundering_schema_1,laundering_schema_1_id172,1
211114196,1241913,7,13,Monday,5,34,38,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,6200.0,cryptocurrency_exchange_2,50.0,1870.2255869571086,local,local_3,laundering_schema_1,laundering_schema_1_id172,1
211114197,1241913,7,15,Wednesday,14,44,3,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,1450.0,cryptocurrency_exchange_2,50.0,1870.2255869571086,local,local_3,laundering_schema_1,laundering_schema_1_id172,1
211114198,1241913,7,16,Thursday,23,31,9,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2000.0,cryptocurrency_exchange_6,50.0,1870.2255869571086,local,local_3,laundering_schema_1,laundering_schema_1_id172,1
211114199,1241913,7,18,Saturday,16,4,0,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5350.0,cryptocurrency_exchange_5,50.0,1870.2255869571086,local,local_3,laundering_schema_1,laundering_schema_1_id172,1
