transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
41337333,243101,7,4,Saturday,8,38,30,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,6850.0,cryptocurrency_exchange_8,35.0,5318.190533386052,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id130,1
41337332,243101,7,4,Saturday,10,14,33,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,19300.0,cryptocurrency_exchange_2,35.0,5318.190533386052,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id130,1
41337334,243101,7,4,Saturday,17,11,47,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,11673.36,452614,35.0,5318.190533386052,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id130,1
41337335,243101,7,5,Sunday,8,42,56,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,13430.64,480107,35.0,5318.190533386052,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id130,1
41337336,243101,7,16,Thursday,7,13,45,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,6150.0,cryptocurrency_exchange_2,35.0,5318.190533386052,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id130,1
41337337,243101,7,17,Friday,6,10,31,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1750.0,cryptocurrency_exchange_8,35.0,5318.190533386052,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id130,1
41337338,243101,7,17,Friday,20,37,20,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,5350.0,cryptocurrency_exchange_8,35.0,5318.190533386052,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id130,1
41337339,243101,7,19,Sunday,14,31,22,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,5950.0,cryptocurrency_exchange_2,35.0,5318.190533386052,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id130,1
41337340,243101,7,23,Thursday,10,50,23,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,6850.0,cryptocurrency_exchange_2,35.0,5318.190533386052,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id130,1
41337342,243101,7,23,Thursday,12,2,14,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4330.81,480107,35.0,5318.190533386052,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id130,1
41337341,243101,7,23,Thursday,15,54,50,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4776.27,452614,35.0,5318.190533386052,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id130,1
41337344,243101,7,25,Saturday,8,33,10,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5493.94,452614,35.0,5318.190533386052,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id130,1
41337345,243101,7,25,Saturday,15,19,25,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4726.77,480107,35.0,5318.190533386052,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id130,1
41337343,243101,7,25,Saturday,16,29,17,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5444.45,480107,35.0,5318.190533386052,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id130,1
41337334,452614,7,4,Saturday,17,11,50,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,11673.36,243101,40.0,2478.865958787084,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id130,1
41337341,452614,7,23,Thursday,15,54,55,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4776.27,243101,40.0,2478.865958787084,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id130,1
41337344,452614,7,25,Saturday,8,33,13,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5493.94,243101,40.0,2478.865958787084,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id130,1
41337335,480107,7,5,Sunday,8,43,3,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,13430.64,243101,30.0,400.57687453739914,small_digital,small_digital_1,laundering_schema_1,laundering_schema_1_id130,1
41337342,480107,7,23,Thursday,12,2,18,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4330.81,243101,30.0,400.57687453739914,small_digital,small_digital_1,laundering_schema_1,laundering_schema_1_id130,1
41337345,480107,7,25,Saturday,15,19,33,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4726.77,243101,30.0,400.57687453739914,small_digital,small_digital_1,laundering_schema_1,laundering_schema_1_id130,1
41337343,480107,7,25,Saturday,16,29,26,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5444.45,243101,30.0,400.57687453739914,small_digital,small_digital_1,laundering_schema_1,laundering_schema_1_id130,1
