transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
94089063,1595868,3,6,Friday,11,8,5,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6404.94,553748,40.0,6115.01,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id34,1
94089061,1690162,3,5,Thursday,12,34,32,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7531.99,553748,55.0,44592.15614650666,large,large_2,laundering_schema_1,laundering_schema_1_id34,1
94089081,1690162,3,28,Saturday,18,56,45,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,13447.17,553748,55.0,44592.15614650666,large,large_2,laundering_schema_1,laundering_schema_1_id34,1
94089100,1690162,4,17,Friday,14,28,9,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,12260.66,553748,55.0,44592.15614650666,large,large_2,laundering_schema_1,laundering_schema_1_id34,1
94089055,240366,3,4,Wednesday,11,39,46,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7064.67,553748,40.0,91.25295712663785,large,large_1,laundering_schema_1,laundering_schema_1_id34,1
94089082,240366,3,28,Saturday,12,32,47,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,12919.83,553748,40.0,91.25295712663785,large,large_1,laundering_schema_1,laundering_schema_1_id34,1
94089064,250957,3,6,Friday,15,21,45,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6487.4,553748,25.0,373710.962,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id34,1
94089101,250957,4,18,Saturday,10,14,31,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,14106.35,553748,25.0,373710.962,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id34,1
94089050,553748,3,3,Tuesday,10,40,35,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,8900.0,cryptocurrency_exchange_8,35.0,122827.73400000001,local,local_1,laundering_schema_1,laundering_schema_1_id34,1
94089051,553748,3,3,Tuesday,12,56,13,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,12950.0,cryptocurrency_exchange_1,35.0,122827.73400000001,local,local_1,laundering_schema_1,laundering_schema_1_id34,1
94089054,553748,3,4,Wednesday,2,45,19,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,6200.0,cryptocurrency_exchange_4,35.0,122827.73400000001,local,local_1,laundering_schema_1,laundering_schema_1_id34,1
94089055,553748,3,4,Wednesday,11,39,39,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7064.67,240366,35.0,122827.73400000001,local,local_1,laundering_schema_1,laundering_schema_1_id34,1
94089061,553748,3,5,Thursday,12,34,27,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7531.99,1690162,35.0,122827.73400000001,local,local_1,laundering_schema_1,laundering_schema_1_id34,1
94089063,553748,3,6,Friday,11,8,1,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6404.94,1595868,35.0,122827.73400000001,local,local_1,laundering_schema_1,laundering_schema_1_id34,1
94089064,553748,3,6,Friday,15,21,37,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6487.4,250957,35.0,122827.73400000001,local,local_1,laundering_schema_1,laundering_schema_1_id34,1
94089078,553748,3,25,Wednesday,14,28,45,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,21300.0,cryptocurrency_exchange_1,35.0,122827.73400000001,local,local_1,laundering_schema_1,laundering_schema_1_id34,1
94089080,553748,3,26,Thursday,10,51,25,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,6750.0,cryptocurrency_exchange_4,35.0,122827.73400000001,local,local_1,laundering_schema_1,laundering_schema_1_id34,1
94089082,553748,3,28,Saturday,12,32,40,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,12919.83,240366,35.0,122827.73400000001,local,local_1,laundering_schema_1,laundering_schema_1_id34,1
94089081,553748,3,28,Saturday,18,56,37,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,13447.17,1690162,35.0,122827.73400000001,local,local_1,laundering_schema_1,laundering_schema_1_id34,1
94089093,553748,4,8,Wednesday,18,23,40,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,21000.0,cryptocurrency_exchange_8,35.0,122827.73400000001,local,local_1,laundering_schema_1,laundering_schema_1_id34,1
94089099,553748,4,16,Thursday,1,45,26,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,7050.0,cryptocurrency_exchange_4,35.0,122827.73400000001,local,local_1,laundering_schema_1,laundering_schema_1_id34,1
94089100,553748,4,17,Friday,14,28,2,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,12260.66,1690162,35.0,122827.73400000001,local,local_1,laundering_schema_1,laundering_schema_1_id34,1
94089101,553748,4,18,Saturday,10,14,23,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,14106.35,250957,35.0,122827.73400000001,local,local_1,laundering_schema_1,laundering_schema_1_id34,1
