transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
49403765,290849,5,14,Thursday,5,47,0,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,6800.0,foreign_4,60.0,29162.916,local,local_1,laundering_schema_7,laundering_schema_7_id43,1
49403766,290849,5,14,Thursday,16,40,33,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,940.0,cash_40,60.0,29162.916,local,local_1,laundering_schema_7,laundering_schema_7_id43,1
49403769,290849,5,16,Saturday,19,58,58,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,780.0,cash_40,60.0,29162.916,local,local_1,laundering_schema_7,laundering_schema_7_id43,1
49403772,290849,5,17,Sunday,22,14,15,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,780.0,cash_40,60.0,29162.916,local,local_1,laundering_schema_7,laundering_schema_7_id43,1
49403775,290849,5,18,Monday,11,23,52,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,840.0,cash_40,60.0,29162.916,local,local_1,laundering_schema_7,laundering_schema_7_id43,1
49403776,290849,5,18,Monday,14,24,5,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,760.0,cash_40,60.0,29162.916,local,local_1,laundering_schema_7,laundering_schema_7_id43,1
49403774,290849,5,18,Monday,17,27,22,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,780.0,cash_40,60.0,29162.916,local,local_1,laundering_schema_7,laundering_schema_7_id43,1
49403773,290849,5,18,Monday,21,17,15,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,890.0,cash_40,60.0,29162.916,local,local_1,laundering_schema_7,laundering_schema_7_id43,1
49403781,290849,5,19,Tuesday,21,31,22,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,930.0,cash_40,60.0,29162.916,local,local_1,laundering_schema_7,laundering_schema_7_id43,1
49403813,290849,6,16,Tuesday,12,1,5,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,6500.0,foreign_4,60.0,29162.916,local,local_1,laundering_schema_7,laundering_schema_7_id43,1
49403814,290849,6,16,Tuesday,14,20,40,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,610.0,cash_166,60.0,29162.916,local,local_1,laundering_schema_7,laundering_schema_7_id43,1
49403816,290849,6,17,Wednesday,13,14,24,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,690.0,cash_166,60.0,29162.916,local,local_1,laundering_schema_7,laundering_schema_7_id43,1
49403818,290849,6,18,Thursday,9,39,24,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,610.0,cash_166,60.0,29162.916,local,local_1,laundering_schema_7,laundering_schema_7_id43,1
49403817,290849,6,18,Thursday,17,37,45,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,570.0,cash_166,60.0,29162.916,local,local_1,laundering_schema_7,laundering_schema_7_id43,1
49403819,290849,6,19,Friday,15,48,20,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,660.0,cash_166,60.0,29162.916,local,local_1,laundering_schema_7,laundering_schema_7_id43,1
49403822,290849,6,20,Saturday,9,11,12,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,600.0,cash_166,60.0,29162.916,local,local_1,laundering_schema_7,laundering_schema_7_id43,1
49403823,290849,6,20,Saturday,18,17,16,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,600.0,cash_166,60.0,29162.916,local,local_1,laundering_schema_7,laundering_schema_7_id43,1
49403826,290849,6,21,Sunday,9,37,20,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,660.0,cash_166,60.0,29162.916,local,local_1,laundering_schema_7,laundering_schema_7_id43,1
