transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
256293773,1507518,7,26,Sunday,19,33,59,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2064.6,95114,40.0,2420.0,large,large_2,laundering_schema_5,laundering_schema_5_id147,1
256293786,1507518,7,30,Thursday,17,33,58,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,762.6,1791777,40.0,2420.0,large,large_2,laundering_schema_5,laundering_schema_5_id147,1
256293787,1507518,7,31,Friday,9,43,35,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1450.8,682262,40.0,2420.0,large,large_2,laundering_schema_5,laundering_schema_5_id147,1
304581271,1791777,7,26,Sunday,16,59,14,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,837.0,foreign_6,75.0,9938.05,local,local_3,laundering_schema_5,laundering_schema_5_id147,1
304581274,1791777,7,29,Wednesday,6,56,13,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1543.8,foreign_6,75.0,9938.05,local,local_3,laundering_schema_5,laundering_schema_5_id147,1
72355434,1791777,7,29,Wednesday,15,20,49,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,799.8,425833,75.0,9938.05,local,local_3,laundering_schema_5,laundering_schema_5_id147,1
304581276,1791777,7,30,Thursday,3,42,31,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,520.8,foreign_6,75.0,9938.05,local,local_3,laundering_schema_5,laundering_schema_5_id147,1
72355437,1791777,7,30,Thursday,6,21,10,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1767.0,425833,75.0,9938.05,local,local_3,laundering_schema_5,laundering_schema_5_id147,1
256293786,1791777,7,30,Thursday,17,34,7,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,762.6,1507518,75.0,9938.05,local,local_3,laundering_schema_5,laundering_schema_5_id147,1
304581280,1791777,8,2,Sunday,23,3,56,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,410.0,cash_196,75.0,9938.05,local,local_3,laundering_schema_5,laundering_schema_5_id147,1
