transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
26445486,155222,6,6,Saturday,13,5,0,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,900.0,foreign_8,25.0,6509.6849999999995,local,local_1,laundering_schema_7,laundering_schema_7_id178,1
26445489,155222,6,7,Sunday,20,52,35,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,120.0,cash_93,25.0,6509.6849999999995,local,local_1,laundering_schema_7,laundering_schema_7_id178,1
26445495,155222,6,8,Monday,10,41,56,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,120.0,cash_93,25.0,6509.6849999999995,local,local_1,laundering_schema_7,laundering_schema_7_id178,1
26445496,155222,6,8,Monday,15,27,6,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,110.0,cash_93,25.0,6509.6849999999995,local,local_1,laundering_schema_7,laundering_schema_7_id178,1
26445499,155222,6,9,Tuesday,10,23,46,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,110.0,cash_93,25.0,6509.6849999999995,local,local_1,laundering_schema_7,laundering_schema_7_id178,1
26445498,155222,6,9,Tuesday,15,1,1,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,130.0,cash_93,25.0,6509.6849999999995,local,local_1,laundering_schema_7,laundering_schema_7_id178,1
26445500,155222,6,9,Tuesday,23,4,34,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,100.0,cash_93,25.0,6509.6849999999995,local,local_1,laundering_schema_7,laundering_schema_7_id178,1
26445501,155222,6,10,Wednesday,12,33,57,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,120.0,cash_93,25.0,6509.6849999999995,local,local_1,laundering_schema_7,laundering_schema_7_id178,1
26445531,155222,7,7,Tuesday,9,14,34,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,600.0,foreign_8,25.0,6509.6849999999995,local,local_1,laundering_schema_7,laundering_schema_7_id178,1
26445532,155222,7,7,Tuesday,10,59,32,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,40.0,cash_76,25.0,6509.6849999999995,local,local_1,laundering_schema_7,laundering_schema_7_id178,1
26445533,155222,7,7,Tuesday,13,44,23,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,50.0,cash_76,25.0,6509.6849999999995,local,local_1,laundering_schema_7,laundering_schema_7_id178,1
26445535,155222,7,8,Wednesday,10,28,25,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,50.0,cash_76,25.0,6509.6849999999995,local,local_1,laundering_schema_7,laundering_schema_7_id178,1
26445537,155222,7,9,Thursday,12,34,19,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,60.0,cash_76,25.0,6509.6849999999995,local,local_1,laundering_schema_7,laundering_schema_7_id178,1
26445536,155222,7,9,Thursday,14,58,52,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,60.0,cash_76,25.0,6509.6849999999995,local,local_1,laundering_schema_7,laundering_schema_7_id178,1
26445539,155222,7,11,Saturday,8,10,40,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,50.0,cash_76,25.0,6509.6849999999995,local,local_1,laundering_schema_7,laundering_schema_7_id178,1
26445540,155222,7,11,Saturday,12,45,3,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,60.0,cash_76,25.0,6509.6849999999995,local,local_1,laundering_schema_7,laundering_schema_7_id178,1
