transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
178613200,1050635,7,25,Saturday,13,32,55,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2620.0,9851,30.0,43855.29,large,large_1,laundering_schema_5,laundering_schema_5_id68,1
178613204,1050635,7,27,Monday,22,31,2,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1480.3,9851,30.0,43855.29,large,large_1,laundering_schema_5,laundering_schema_5_id68,1
178613213,1050635,7,30,Thursday,14,50,26,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2279.4,9851,30.0,43855.29,large,large_1,laundering_schema_5,laundering_schema_5_id68,1
29946964,1558000,7,25,Saturday,17,14,18,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1388.6,176096,45.0,41342.814,local,local_3,laundering_schema_5,laundering_schema_5_id68,1
29946965,1558000,7,26,Sunday,19,0,13,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3222.6,176096,45.0,41342.814,local,local_3,laundering_schema_5,laundering_schema_5_id68,1
29946971,1558000,7,29,Wednesday,8,57,43,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1283.8,176096,45.0,41342.814,local,local_3,laundering_schema_5,laundering_schema_5_id68,1
264811516,1558000,7,30,Thursday,18,16,50,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,610.0,cash_66,45.0,41342.814,local,local_3,laundering_schema_5,laundering_schema_5_id68,1
264811521,1558000,7,31,Friday,12,6,36,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,610.0,cash_66,45.0,41342.814,local,local_3,laundering_schema_5,laundering_schema_5_id68,1
264811522,1558000,8,2,Sunday,17,35,42,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,590.0,cash_66,45.0,41342.814,local,local_3,laundering_schema_5,laundering_schema_5_id68,1
264811554,1558000,9,1,Tuesday,21,4,58,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,390.0,cash_66,45.0,41342.814,local,local_3,laundering_schema_5,laundering_schema_5_id68,1
264811555,1558000,9,3,Thursday,13,22,49,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,480.0,cash_66,45.0,41342.814,local,local_3,laundering_schema_5,laundering_schema_5_id68,1
264811556,1558000,9,5,Saturday,21,1,16,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,440.0,cash_66,45.0,41342.814,local,local_3,laundering_schema_5,laundering_schema_5_id68,1
264811557,1558000,9,6,Sunday,16,50,31,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,490.0,cash_66,45.0,41342.814,local,local_3,laundering_schema_5,laundering_schema_5_id68,1
264811580,1558000,10,9,Friday,20,14,45,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,610.0,cash_83,45.0,41342.814,local,local_3,laundering_schema_5,laundering_schema_5_id68,1
264811581,1558000,10,10,Saturday,14,19,35,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,620.0,cash_83,45.0,41342.814,local,local_3,laundering_schema_5,laundering_schema_5_id68,1
264811582,1558000,10,10,Saturday,17,57,42,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,520.0,cash_83,45.0,41342.814,local,local_3,laundering_schema_5,laundering_schema_5_id68,1
29946964,176096,7,25,Saturday,17,14,13,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1388.6,1558000,80.0,48792.76,local,local_1,laundering_schema_5,laundering_schema_5_id68,1
29946965,176096,7,26,Sunday,19,0,6,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3222.6,1558000,80.0,48792.76,local,local_1,laundering_schema_5,laundering_schema_5_id68,1
29946971,176096,7,29,Wednesday,8,57,38,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1283.8,1558000,80.0,48792.76,local,local_1,laundering_schema_5,laundering_schema_5_id68,1
178613200,9851,7,25,Saturday,13,32,58,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2620.0,1050635,50.0,3015.4397299522593,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id68,1
178613204,9851,7,27,Monday,22,31,8,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1480.3,1050635,50.0,3015.4397299522593,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id68,1
1681717,9851,7,29,Wednesday,6,3,30,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,838.4,foreign_5,50.0,3015.4397299522593,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id68,1
178613213,9851,7,30,Thursday,14,50,33,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2279.4,1050635,50.0,3015.4397299522593,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id68,1
1681722,9851,7,30,Thursday,15,20,28,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,620.0,cash_66,50.0,3015.4397299522593,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id68,1
1681723,9851,7,30,Thursday,21,37,14,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,640.0,cash_66,50.0,3015.4397299522593,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id68,1
1681728,9851,8,4,Tuesday,12,45,16,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,530.0,cash_66,50.0,3015.4397299522593,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id68,1
1681727,9851,8,4,Tuesday,21,56,23,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,570.0,cash_66,50.0,3015.4397299522593,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id68,1
