transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
271555407,1597547,7,12,Sunday,12,12,4,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1200.0,foreign_3,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
271555408,1597547,7,12,Sunday,19,2,29,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,120.0,cash_138,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
271555409,1597547,7,14,Tuesday,13,44,20,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,110.0,cash_138,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
271555412,1597547,7,15,Wednesday,10,43,46,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,140.0,cash_138,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
271555411,1597547,7,15,Wednesday,16,41,53,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,140.0,cash_138,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
271555410,1597547,7,15,Wednesday,18,41,33,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,130.0,cash_138,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
271555414,1597547,7,16,Thursday,21,38,57,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,130.0,cash_138,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
271555413,1597547,7,16,Thursday,21,41,13,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,130.0,cash_138,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
271555415,1597547,7,17,Friday,13,42,37,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,110.0,cash_138,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
271555416,1597547,7,17,Friday,17,22,23,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,110.0,cash_138,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
271555421,1597547,8,14,Friday,10,14,11,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1100.0,foreign_3,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
271555422,1597547,8,14,Friday,14,23,46,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,130.0,cash_58,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
271555423,1597547,8,15,Saturday,11,3,58,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,110.0,cash_58,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
271555424,1597547,8,15,Saturday,21,2,43,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,130.0,cash_58,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
271555426,1597547,8,17,Monday,9,22,28,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,140.0,cash_58,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
271555425,1597547,8,17,Monday,12,20,18,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,140.0,cash_58,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
271555427,1597547,8,18,Tuesday,12,5,55,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,130.0,cash_58,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
271555429,1597547,8,19,Wednesday,8,34,1,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,130.0,cash_58,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
271555428,1597547,8,19,Wednesday,16,47,46,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,140.0,cash_58,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
271555434,1597547,9,14,Monday,6,59,43,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1000.0,foreign_3,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
271555435,1597547,9,15,Tuesday,19,28,11,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,290.0,cash_25,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
271555437,1597547,9,17,Thursday,11,41,55,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,310.0,cash_25,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
271555438,1597547,9,18,Friday,13,14,38,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,350.0,cash_25,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
271555444,1597547,10,12,Monday,14,30,31,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1000.0,foreign_3,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
271555446,1597547,10,12,Monday,15,45,21,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,140.0,cash_16,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
271555445,1597547,10,12,Monday,16,20,0,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,140.0,cash_16,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
271555449,1597547,10,14,Wednesday,12,49,38,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,130.0,cash_16,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
271555451,1597547,10,15,Thursday,11,4,2,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,130.0,cash_16,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
271555450,1597547,10,15,Thursday,17,17,47,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,130.0,cash_16,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
271555453,1597547,10,17,Saturday,18,48,20,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,130.0,cash_16,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
271555452,1597547,10,17,Saturday,20,57,14,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,130.0,cash_16,60.0,43847.37,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
298021513,1753359,7,12,Sunday,13,9,18,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1200.0,foreign_3,60.0,77537.952,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
298021517,1753359,7,12,Sunday,14,44,32,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,120.0,cash_138,60.0,77537.952,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
298021515,1753359,7,12,Sunday,15,20,59,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,120.0,cash_138,60.0,77537.952,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
298021516,1753359,7,12,Sunday,16,5,32,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,150.0,cash_138,60.0,77537.952,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
298021514,1753359,7,12,Sunday,21,1,14,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,130.0,cash_138,60.0,77537.952,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
298021519,1753359,7,13,Monday,22,47,7,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,120.0,cash_138,60.0,77537.952,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
298021520,1753359,7,14,Tuesday,12,7,7,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,140.0,cash_138,60.0,77537.952,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
298021521,1753359,7,14,Tuesday,13,49,16,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,130.0,cash_138,60.0,77537.952,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
298021522,1753359,7,14,Tuesday,21,56,44,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,120.0,cash_138,60.0,77537.952,local,local_3,laundering_schema_7,laundering_schema_7_id188,1
