transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
31622309,185891,7,27,Monday,12,42,35,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,5800.0,foreign_4,60.0,107537.248,large,large_1,laundering_schema_7,laundering_schema_7_id163,1
31622310,185891,7,27,Monday,13,21,59,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,520.0,cash_182,60.0,107537.248,large,large_1,laundering_schema_7,laundering_schema_7_id163,1
31622312,185891,7,28,Tuesday,14,19,37,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,490.0,cash_182,60.0,107537.248,large,large_1,laundering_schema_7,laundering_schema_7_id163,1
31622313,185891,7,28,Tuesday,15,11,9,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,490.0,cash_182,60.0,107537.248,large,large_1,laundering_schema_7,laundering_schema_7_id163,1
31622314,185891,7,29,Wednesday,15,33,43,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,600.0,cash_182,60.0,107537.248,large,large_1,laundering_schema_7,laundering_schema_7_id163,1
31622316,185891,7,30,Thursday,10,29,47,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,620.0,cash_182,60.0,107537.248,large,large_1,laundering_schema_7,laundering_schema_7_id163,1
31622317,185891,7,30,Thursday,11,46,18,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,610.0,cash_182,60.0,107537.248,large,large_1,laundering_schema_7,laundering_schema_7_id163,1
31622322,185891,7,31,Friday,8,44,4,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,520.0,cash_182,60.0,107537.248,large,large_1,laundering_schema_7,laundering_schema_7_id163,1
31622320,185891,7,31,Friday,18,17,24,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,520.0,cash_182,60.0,107537.248,large,large_1,laundering_schema_7,laundering_schema_7_id163,1
31622321,185891,7,31,Friday,18,53,26,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,560.0,cash_182,60.0,107537.248,large,large_1,laundering_schema_7,laundering_schema_7_id163,1
31622323,185891,8,1,Saturday,15,19,49,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,590.0,cash_182,60.0,107537.248,large,large_1,laundering_schema_7,laundering_schema_7_id163,1
31622332,185891,8,30,Sunday,11,33,29,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,5200.0,foreign_4,60.0,107537.248,large,large_1,laundering_schema_7,laundering_schema_7_id163,1
31622333,185891,8,30,Sunday,17,4,59,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,660.0,cash_87,60.0,107537.248,large,large_1,laundering_schema_7,laundering_schema_7_id163,1
31622336,185891,8,31,Monday,8,12,29,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,630.0,cash_87,60.0,107537.248,large,large_1,laundering_schema_7,laundering_schema_7_id163,1
31622334,185891,8,31,Monday,9,17,16,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,640.0,cash_87,60.0,107537.248,large,large_1,laundering_schema_7,laundering_schema_7_id163,1
31622335,185891,8,31,Monday,9,53,32,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,660.0,cash_87,60.0,107537.248,large,large_1,laundering_schema_7,laundering_schema_7_id163,1
31622339,185891,9,3,Thursday,13,6,57,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,550.0,cash_87,60.0,107537.248,large,large_1,laundering_schema_7,laundering_schema_7_id163,1
31622337,185891,9,3,Thursday,14,27,1,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,530.0,cash_87,60.0,107537.248,large,large_1,laundering_schema_7,laundering_schema_7_id163,1
31622338,185891,9,3,Thursday,18,26,49,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,670.0,cash_87,60.0,107537.248,large,large_1,laundering_schema_7,laundering_schema_7_id163,1
