transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
49558348,291742,2,12,Wednesday,13,18,11,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6700.0,291743,75.0,4623.483899526492,large,large_1,laundering_schema_6,laundering_schema_6_id134,1
49558091,291742,2,12,Wednesday,19,24,10,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,810.0,cash_60,75.0,4623.483899526492,large,large_1,laundering_schema_6,laundering_schema_6_id134,1
49558093,291742,2,14,Friday,20,44,47,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,910.0,cash_60,75.0,4623.483899526492,large,large_1,laundering_schema_6,laundering_schema_6_id134,1
49558099,291742,2,16,Sunday,15,12,45,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,930.0,cash_60,75.0,4623.483899526492,large,large_1,laundering_schema_6,laundering_schema_6_id134,1
49558098,291742,2,16,Sunday,15,28,48,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,860.0,cash_60,75.0,4623.483899526492,large,large_1,laundering_schema_6,laundering_schema_6_id134,1
49558100,291742,2,16,Sunday,19,3,29,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,890.0,cash_60,75.0,4623.483899526492,large,large_1,laundering_schema_6,laundering_schema_6_id134,1
49558101,291742,2,16,Sunday,21,9,6,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,920.0,cash_60,75.0,4623.483899526492,large,large_1,laundering_schema_6,laundering_schema_6_id134,1
49558102,291742,2,17,Monday,14,50,6,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,810.0,cash_60,75.0,4623.483899526492,large,large_1,laundering_schema_6,laundering_schema_6_id134,1
49558374,291742,3,15,Sunday,23,13,42,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3698.4,291743,75.0,4623.483899526492,large,large_1,laundering_schema_6,laundering_schema_6_id134,1
49558375,291742,3,16,Monday,21,4,0,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3001.6,291743,75.0,4623.483899526492,large,large_1,laundering_schema_6,laundering_schema_6_id134,1
49558124,291742,3,17,Tuesday,15,34,1,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,680.0,cash_123,75.0,4623.483899526492,large,large_1,laundering_schema_6,laundering_schema_6_id134,1
49558126,291742,3,17,Tuesday,17,3,48,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,610.0,cash_123,75.0,4623.483899526492,large,large_1,laundering_schema_6,laundering_schema_6_id134,1
