transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
272258018,1601675,2,26,Wednesday,15,12,10,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,3281.0,foreign_1,25.0,79952.56199999999,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id83,1
292136158,1601675,2,27,Thursday,8,1,40,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4216.0,1718662,25.0,79952.56199999999,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id83,1
272258022,1601675,3,1,Sunday,3,15,1,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1275.0,foreign_1,25.0,79952.56199999999,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id83,1
97559945,1601675,3,2,Monday,13,37,31,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4879.0,574114,25.0,79952.56199999999,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id83,1
297315323,1601675,3,2,Monday,22,5,23,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3349.0,1749157,25.0,79952.56199999999,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id83,1
272258027,1601675,3,2,Monday,23,4,48,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,960.0,cash_164,25.0,79952.56199999999,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id83,1
272258030,1601675,3,3,Tuesday,18,44,4,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,830.0,cash_164,25.0,79952.56199999999,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id83,1
272258031,1601675,3,4,Wednesday,9,0,24,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,840.0,cash_164,25.0,79952.56199999999,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id83,1
272258032,1601675,3,4,Wednesday,13,44,46,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,970.0,cash_164,25.0,79952.56199999999,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id83,1
272258034,1601675,3,5,Thursday,15,51,36,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,920.0,cash_164,25.0,79952.56199999999,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id83,1
272258036,1601675,3,6,Friday,13,6,16,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,880.0,cash_164,25.0,79952.56199999999,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id83,1
272258070,1601675,4,6,Monday,10,43,44,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,870.0,cash_72,25.0,79952.56199999999,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id83,1
272258072,1601675,4,7,Tuesday,17,11,45,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,880.0,cash_72,25.0,79952.56199999999,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id83,1
272258073,1601675,4,9,Thursday,19,6,39,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,840.0,cash_72,25.0,79952.56199999999,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id83,1
272258077,1601675,4,10,Friday,8,49,58,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,950.0,cash_72,25.0,79952.56199999999,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id83,1
272258076,1601675,4,10,Friday,11,17,44,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,1020.0,cash_72,25.0,79952.56199999999,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id83,1
272258075,1601675,4,10,Friday,18,21,18,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,860.0,cash_72,25.0,79952.56199999999,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id83,1
272258097,1601675,5,10,Sunday,11,32,16,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,940.0,cash_184,25.0,79952.56199999999,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id83,1
272258098,1601675,5,10,Sunday,19,52,38,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,910.0,cash_184,25.0,79952.56199999999,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id83,1
272258099,1601675,5,11,Monday,12,28,57,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,960.0,cash_184,25.0,79952.56199999999,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id83,1
272258102,1601675,5,12,Tuesday,21,12,1,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,950.0,cash_184,25.0,79952.56199999999,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id83,1
272258104,1601675,5,13,Wednesday,4,32,49,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,780.0,cash_184,25.0,79952.56199999999,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id83,1
272258105,1601675,5,13,Wednesday,19,36,42,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,870.0,cash_184,25.0,79952.56199999999,large_digital,large_digital_1,laundering_schema_5,laundering_schema_5_id83,1
292136158,1718662,2,27,Thursday,8,1,35,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4216.0,1601675,55.0,33710.814,local,local_3,laundering_schema_5,laundering_schema_5_id83,1
297315323,1749157,3,2,Monday,22,5,19,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3349.0,1601675,55.0,190066.956,local,local_3,laundering_schema_5,laundering_schema_5_id83,1
