transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
17698037,103981,1,22,Wednesday,16,39,9,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1130.0,1462859,35.0,57181.8,large,large_1,laundering_schema_3,laundering_schema_3_id152,1
17698036,103981,1,22,Wednesday,17,18,55,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2620.0,979,35.0,57181.8,large,large_1,laundering_schema_3,laundering_schema_3_id152,1
17698037,1462859,1,22,Wednesday,16,39,15,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1130.0,103981,40.0,12563.51,large,large_2,laundering_schema_3,laundering_schema_3_id152,1
77672264,1462859,1,25,Saturday,9,10,1,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2270.0,457052,40.0,12563.51,large,large_2,laundering_schema_3,laundering_schema_3_id152,1
7090034,1462859,2,7,Friday,15,24,8,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4490.0,41689,40.0,12563.51,large,large_2,laundering_schema_3,laundering_schema_3_id152,1
248666936,1462859,2,8,Saturday,5,58,18,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1930.0,foreign_8,40.0,12563.51,large,large_2,laundering_schema_3,laundering_schema_3_id152,1
7090035,1462859,2,8,Saturday,22,4,12,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,880.0,41689,40.0,12563.51,large,large_2,laundering_schema_3,laundering_schema_3_id152,1
248666938,1462859,2,9,Sunday,1,4,46,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,2393.0,cryptocurrency_exchange_2,40.0,12563.51,large,large_2,laundering_schema_3,laundering_schema_3_id152,1
248666940,1462859,2,9,Sunday,11,28,0,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,2475.0,cryptocurrency_exchange_2,40.0,12563.51,large,large_2,laundering_schema_3,laundering_schema_3_id152,1
248666939,1462859,2,9,Sunday,18,32,7,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,5403.0,cryptocurrency_exchange_2,40.0,12563.51,large,large_2,laundering_schema_3,laundering_schema_3_id152,1
62073342,365298,1,26,Sunday,8,44,47,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,1390.0,979,45.0,17310.058791830907,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id152,1
7090034,41689,2,7,Friday,15,24,0,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4490.0,1462859,60.0,57101.094000000005,large,large_1,laundering_schema_3,laundering_schema_3_id152,1
7090035,41689,2,8,Saturday,22,4,5,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,880.0,1462859,60.0,57101.094000000005,large,large_1,laundering_schema_3,laundering_schema_3_id152,1
77672264,457052,1,25,Saturday,9,9,58,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2270.0,1462859,35.0,9129.276000000002,local,local_1,laundering_schema_3,laundering_schema_3_id152,1
77672280,457052,2,3,Monday,2,35,10,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3160.0,979,35.0,9129.276000000002,local,local_1,laundering_schema_3,laundering_schema_3_id152,1
17698036,979,1,22,Wednesday,17,19,3,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2620.0,103981,20.0,39139.4,large,large_1,laundering_schema_3,laundering_schema_3_id152,1
161685,979,1,23,Thursday,2,12,6,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,3590.0,foreign_8,20.0,39139.4,large,large_1,laundering_schema_3,laundering_schema_3_id152,1
62073342,979,1,26,Sunday,8,44,52,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,1390.0,365298,20.0,39139.4,large,large_1,laundering_schema_3,laundering_schema_3_id152,1
77672280,979,2,3,Monday,2,35,18,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3160.0,457052,20.0,39139.4,large,large_1,laundering_schema_3,laundering_schema_3_id152,1
161699,979,2,3,Monday,15,50,5,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1811.0,cryptocurrency_exchange_2,20.0,39139.4,large,large_1,laundering_schema_3,laundering_schema_3_id152,1
161700,979,2,3,Monday,15,58,40,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1623.0,cryptocurrency_exchange_2,20.0,39139.4,large,large_1,laundering_schema_3,laundering_schema_3_id152,1
161701,979,2,4,Tuesday,16,47,35,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,3731.0,cryptocurrency_exchange_2,20.0,39139.4,large,large_1,laundering_schema_3,laundering_schema_3_id152,1
161702,979,2,4,Tuesday,18,6,17,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,2732.0,cryptocurrency_exchange_2,20.0,39139.4,large,large_1,laundering_schema_3,laundering_schema_3_id152,1
